anon_polygon_id,date,s2_ndvi,s2_evi,s2_ndwi
ROS1-07-0012,2024-09-11,0.14749138530293138,0.09959965164942298,-0.2730020171708185
ROS1-07-0011,2024-09-11,0.11530580097879767,0.06330794573173651,-0.23339536840588238
ROS1-01-0003,2024-09-14,0.1337141178623196,0.0631548546305579,-0.2675229951318008
ROS1-07-0011,2024-09-14,0.12647027810885547,0.06681904970310985,-0.24750361370351137
ROS1-01-0007,2024-09-14,0.21447564876309302,0.11356583112356416,-0.3084532248284291
ROS1-07-0011,2024-09-14,0.12819966652468057,0.06701159734079952,-0.25221572971291295
ROS1-07-0011,2024-09-14,0.1236210004987834,0.06642536904545351,-0.2382138003852432
ROS1-07-0012,2024-09-14,0.16761113653540324,0.10199720622474283,-0.2963731699121001
ROS1-07-0011,2024-09-14,0.1262522428184684,0.06676661534670728,-0.2460879688147608
ROS1-01-0003,2024-09-16,0.14882244880343934,0.07956086993607883,-0.2744722998970674
ROS1-07-0011,2024-09-16,0.13950891686126188,0.07970696606412477,-0.2580713606148087
ROS1-01-0007,2024-09-16,0.25092422875957116,0.15273084126044265,-0.32425800331857574
ROS1-07-0011,2024-09-16,0.13778832468006885,0.07903744524738787,-0.25456511305959356
ROS1-07-0011,2024-09-16,0.1372271383461311,0.07942001429822795,-0.2518450387677105
ROS1-07-0012,2024-09-16,0.18023838594726754,0.12293553849798916,-0.30007766247754986
ROS1-07-0011,2024-09-16,0.13962876402346602,0.08006044663581496,-0.25725214774085625
ROS1-15-0016,2024-09-16,0.4231617836590782,0.32523275258864104,-0.42304616138330187
ROS1-01-0003,2024-09-19,0.15487765261617653,0.07523480376276298,-0.2947963404234387
ROS1-07-0011,2024-09-19,0.144735543913835,0.0758948354016757,-0.27611776485097017
ROS1-01-0007,2024-09-19,0.28314512568998523,0.16369506589055338,-0.3604452202656193
ROS1-07-0011,2024-09-19,0.14468207590667723,0.07565679131776254,-0.2767066159120147
ROS1-07-0011,2024-09-19,0.1422773459694548,0.07566871579045416,-0.268144065200221
ROS1-07-0012,2024-09-19,0.19230315064390316,0.12486417040445137,-0.3182939546715449
ROS1-07-0011,2024-09-19,0.14472542833008673,0.07595063269493267,-0.2753230241237488
ROS1-01-0003,2024-09-21,0.14355302830213948,0.07119470386640539,-0.27658126877540495
ROS1-07-0011,2024-09-21,0.13218422635049162,0.07005904850447299,-0.2603243513061828
ROS1-01-0007,2024-09-21,0.28363089673094893,0.16981587902198428,-0.34866717195668834
ROS1-07-0011,2024-09-21,0.13229472265232178,0.06997700922368985,-0.2609467363627718
ROS1-07-0011,2024-09-21,0.12960637913341494,0.07010414503246647,-0.2509075807396468
ROS1-07-0012,2024-09-21,0.18326977984633902,0.09852430270052118,-0.310262537577788
ROS1-07-0011,2024-09-21,0.13192598185434273,0.07030072334916937,-0.25865678669434655
ROS1-15-0016,2024-09-21,0.4043004703251982,0.23476550428533233,-0.43978785973753765
ROS1-01-0003,2024-09-24,0.13308569414499072,0.06196996946822436,-0.27350722249392573
ROS1-07-0011,2024-09-24,0.12906511320667946,0.066492228950957,-0.258783268607004
ROS1-01-0007,2024-09-24,0.2984430601336138,0.1670479215134801,-0.36720621878798837
ROS1-07-0011,2024-09-24,0.1283834758742944,0.06617622896736369,-0.25725319522672574
ROS1-07-0011,2024-09-24,0.1252512589632656,0.06587835969615453,-0.24783253751452872
ROS1-07-0012,2024-09-24,0.1702854398014729,0.08610203393647232,-0.30485005144018
ROS1-07-0011,2024-09-24,0.12734844053913227,0.06610934268112241,-0.2537825758361917
ROS1-01-0003,2024-09-26,0.13831589063954458,0.06996778196816869,-0.2717557074082118
ROS1-07-0011,2024-09-26,0.13098630038646125,0.0707151913812852,-0.26275048472547813
ROS1-01-0007,2024-09-26,0.3259422425358978,0.20166092355022908,-0.378825373123773
ROS1-07-0011,2024-09-26,0.12976473735824848,0.07042202003047048,-0.2596700160939161
ROS1-07-0011,2024-09-26,0.1283148625943969,0.07059338434901706,-0.2541118861661006
ROS1-07-0012,2024-09-26,0.16789387994235977,0.10046882502149203,-0.2977007780643489
ROS1-07-0011,2024-09-26,0.12857776897192957,0.07040373774702822,-0.25562136307396893
ROS1-15-0016,2024-09-26,0.3306669135511325,0.18814454166094183,-0.4181747953846472
ROS1-01-0003,2024-09-29,0.13969176811525755,0.06671655627525386,-0.2802601596687746
ROS1-07-0011,2024-09-29,0.13075504021786483,0.06937757236629087,-0.26260996259757313
ROS1-01-0007,2024-09-29,0.3355294024037032,0.20440915951975777,-0.38476360850702046
ROS1-07-0011,2024-09-29,0.13001550523602526,0.06888671024623275,-0.2625467723390182
ROS1-07-0011,2024-09-29,0.12672685988835394,0.06865487397744122,-0.2511751167441835
ROS1-07-0012,2024-09-29,0.17353721179003828,0.10083926258010362,-0.3096673254019427
ROS1-07-0011,2024-09-29,0.12951819248633736,0.06909461570318468,-0.2592209567575469
ROS1-01-0003,2024-10-01,0.12678152981891325,0.06838185325224076,-0.24633159307594618
ROS1-07-0011,2024-10-01,0.13392001678257778,0.07499708001709599,-0.2613767939215902
ROS1-01-0007,2024-10-01,0.3357043086554015,0.21843858632771235,-0.38070064669763815
ROS1-07-0011,2024-10-01,0.13451153900377047,0.07523631138620261,-0.261323564791016
ROS1-07-0011,2024-10-01,0.132329064240031,0.07500743725690812,-0.2563174308788598
ROS1-07-0012,2024-10-01,0.1640824285935107,0.10410386367572119,-0.2778256915122473
ROS1-07-0011,2024-10-01,0.13291095856050128,0.07519731786844275,-0.2578250712002506
ROS1-15-0016,2024-10-01,0.26122528914638204,0.13752956159060153,-0.4104981366528658
ROS1-01-0003,2024-10-04,0.12753353435419432,0.06267606907353782,-0.2640526431404637
ROS1-07-0011,2024-10-04,0.12444828165898013,0.06724441953590403,-0.25355799985424105
ROS1-01-0007,2024-10-04,0.33062888868775153,0.20195455742842283,-0.384523478637076
ROS1-07-0011,2024-10-04,0.12178350672735082,0.06658981996197472,-0.2462533046625607
ROS1-07-0011,2024-10-04,0.12009346936989437,0.066487944294341,-0.24165533932608602
ROS1-07-0012,2024-10-04,0.15107834727051878,0.08764031049058334,-0.28208776073430386
ROS1-07-0011,2024-10-04,0.12363832375492366,0.06714495907386801,-0.2512116599864966
ROS1-01-0003,2024-10-06,0.12943723734017162,0.06898927960982426,-0.24846698721430027
ROS1-07-0011,2024-10-06,0.12459086089002265,0.0716971371443792,-0.2433188608556375
ROS1-01-0007,2024-10-06,0.3435673258532173,0.2244116088823066,-0.3872584833809624
ROS1-07-0011,2024-10-06,0.12486063767131235,0.07144361349676198,-0.24552669100660704
ROS1-07-0011,2024-10-06,0.12567869173920554,0.0719720267220829,-0.24743126272649277
ROS1-07-0012,2024-10-06,0.1533269023332002,0.09550807436289716,-0.27876071428885735
ROS1-07-0011,2024-10-06,0.12708472230340445,0.07237779458502087,-0.25005151720380053
ROS1-15-0016,2024-10-06,0.2290489292866071,0.12087859040074674,-0.3831106126828222
ROS1-01-0003,2024-10-09,0.13748975864137317,0.06541427238708909,-0.28469093264835643
ROS1-07-0011,2024-10-09,0.12708928404635655,0.06548196099295636,-0.26560288568444446
ROS1-01-0007,2024-10-09,0.37774442970934624,0.22047339397887059,-0.4235739453647939
ROS1-07-0011,2024-10-09,0.12788317604039195,0.06560801851765642,-0.2671427093045748
ROS1-07-0011,2024-10-09,0.1236082580198247,0.06517643215741721,-0.25196524962570116
ROS1-07-0012,2024-10-09,0.1668825908313681,0.09291309113964002,-0.3123002770259373
ROS1-07-0011,2024-10-09,0.12689901452832011,0.06544061980489908,-0.26366848164701095
ROS1-01-0003,2024-10-11,0.13206438344376986,0.06431859663481347,-0.2667634732636563
ROS1-07-0011,2024-10-11,0.11751307728745798,0.06184533435755554,-0.2481354833870887
ROS1-01-0007,2024-10-11,0.37190676314286064,0.22298190471292648,-0.40897508935424787
ROS1-07-0011,2024-10-11,0.11924768348361373,0.06170179518304224,-0.25524444954322634
ROS1-07-0011,2024-10-11,0.11308136484534764,0.061044434140299,-0.23465195788302767
ROS1-07-0012,2024-10-11,0.15041196081849456,0.08885020520994287,-0.27713092710384796
ROS1-07-0011,2024-10-11,0.11392126993265758,0.06124969127415334,-0.23631229300731352
ROS1-15-0016,2024-10-11,0.23176607038995178,0.10063356214808852,-0.40538855029733795
ROS1-01-0003,2024-10-24,0.06336834904969499,0.05124756454451427,-0.06497637334579512
ROS1-07-0011,2024-10-24,0.11104815623461446,0.08230865847368747,-0.1882750921274425
ROS1-07-0011,2024-10-24,0.10686803157023604,0.07983815065598009,-0.1759702552165685
ROS1-07-0011,2024-10-24,0.11165017738355221,0.08173912585834615,-0.18672499081884258
ROS1-07-0012,2024-10-24,0.169347374605105,0.09111749968927083,-0.2987185975180749
ROS1-07-0011,2024-10-24,0.10589018420163417,0.07982890841100489,-0.17193174774969
ROS1-07-0011,2024-10-26,0.15486895251416363,0.07086174588992608,-0.2777702255067808
ROS1-01-0007,2024-10-26,0.205961263807271,0.044776724778099165,-0.3438727802061791
ROS1-07-0011,2024-10-26,0.16273302908569293,0.07174056543596875,-0.30019688119982596
ROS1-07-0011,2024-10-26,0.15405245716691188,0.07112291203635698,-0.27365136327482475
ROS1-07-0012,2024-10-26,0.17867928100932212,0.10183259614978603,-0.3151358088166498
ROS1-07-0011,2024-10-26,0.1607965942871692,0.07187115436899975,-0.2932047023693665
ROS1-15-0016,2024-10-26,0.26047553090936226,0.11450820358199706,-0.39843735713819867
