anon_polygon_id,date,modis_ndvi,modis_evi
ROS1-07-0045,2020-06-09,0.8875988095238098,0.6320972222222223
ROS1-08-0010,2020-06-09,0.8433420634920635,0.5989043650793651
ROS1-12-0000,2020-06-09,0.628163888888889,0.47459404761904767
ROS1-01-0003,2020-06-09,0.6923343873517787,0.41244980237154155
ROS1-07-0012,2020-06-09,0.8470940476190476,0.679334126984127
ROS1-15-0009,2020-06-09,0.8015454545454546,0.5030818181818182
ROS1-18-0029,2020-06-09,0.7627920634920634,0.5583468253968253
ROS1-19-0041,2020-06-09,0.7680920948616602,0.4701272727272728
ROS1-20-0023,2020-06-09,0.6483075396825397,0.48199523809523814
ROS1-21-0016,2020-06-09,0.7126317460317461,0.4520583333333333
ROS1-22-0016,2020-06-09,0.6750150793650794,0.3957734126984127
ROS1-24-0003,2020-06-09,0.5979717131474104,0.4438788844621514
ROS1-25-0017,2020-06-09,0.5287277777777778,0.21993253968253973
ROS1-26-0027,2020-06-09,0.5955706349206349,0.31962857142857143
ROS1-27-0006,2020-06-09,0.8313738095238096,0.6366500000000002
ROS1-28-0006,2020-06-09,0.5453928571428571,0.3294289682539682
ROS1-29-0006,2020-06-09,0.6251,0.26125
ROS1-30-0009,2020-06-09,0.2905644268774703,0.14961699604743084
ROS1-31-0009,2020-06-09,0.8410412698412698,0.5878031746031748
ROS1-32-0018,2020-06-09,0.5636786561264823,0.3469051383399209
ROS1-33-0014,2020-06-09,0.30900434782608693,0.14667351778656126
ROS1-37-0049,2020-06-09,0.3641345238095239,0.27525
ROS1-42-0006,2020-06-09,0.24887857142857145,0.1438785714285714
ROS1-49-0004,2020-06-09,0.3552515873015873,0.2323468253968254
ROS1-07-0011,2020-06-09,0.7877095238095239,0.5267547619047619
ROS1-12-0004,2020-06-09,0.602622619047619,0.3455519841269842
ROS1-15-0016,2020-06-09,0.6401904761904761,0.33153174603174607
ROS1-18-0007,2020-06-09,0.5530476190476191,0.37468095238095234
ROS1-19-0026,2020-06-09,0.747712252964427,0.49650079051383406
ROS1-20-0010,2020-06-09,0.7020349206349206,0.4635293650793651
ROS1-21-0013,2020-06-09,0.6806553359683796,0.42580948616600794
ROS1-22-0011,2020-06-09,0.8099718253968254,0.508122619047619
ROS1-24-0026,2020-06-09,0.36998023715415024,0.22509604743083003
ROS1-25-0008,2020-06-09,0.5181715415019763,0.32836482213438734
ROS1-26-0031,2020-06-09,0.48910515873015875,0.2298857142857143
ROS1-27-0009,2020-06-09,0.4141090909090909,0.27802648221343873
ROS1-28-0017,2020-06-09,0.6004555555555555,0.3879222222222222
ROS1-30-0001,2020-06-09,0.5392384920634921,0.3668186507936508
ROS1-31-0024,2020-06-09,0.7157332015810277,0.44207509881422924
ROS1-32-0022,2020-06-09,0.5570170634920635,0.3073547619047619
ROS1-33-0018,2020-06-09,0.26663611111111113,0.15997579365079365
ROS1-36-0022,2020-06-09,0.22956428571428572,0.1469472222222222
ROS1-37-0025,2020-06-09,0.3902797619047619,0.2691496031746032
ROS1-38-0002,2020-06-09,0.6729444444444445,0.4986357142857143
ROS1-42-0008,2020-06-09,0.45705396825396827,0.2932869047619047
ROS1-43-0019,2020-06-09,0.20336956521739133,0.13705652173913044
ROS1-49-0007,2020-06-09,0.5746293650793651,0.4615547619047619
ROS1-15-0014,2020-06-09,0.6802539682539683,0.46626150793650795
ROS1-19-0022,2020-06-09,0.6195308300395257,0.3270209486166008
ROS1-20-0007,2020-06-09,0.7564881422924903,0.5010596837944664
ROS1-21-0034,2020-06-09,0.6632099206349207,0.412734126984127
ROS1-22-0032,2020-06-09,0.5385595238095238,0.23498134920634917
ROS1-25-0016,2020-06-09,0.744006746031746,0.4435686507936508
ROS1-26-0006,2020-06-09,0.7564280632411068,0.37836640316205533
ROS1-27-0004,2020-06-09,0.3667571428571428,0.20802936507936512
ROS1-28-0029,2020-06-09,0.38008412698412697,0.1577047619047619
ROS1-30-0006,2020-06-09,0.7326114624505929,0.56130395256917
ROS1-31-0038,2020-06-09,0.37203557312252966,0.2260486166007905
ROS1-33-0010,2020-06-09,0.2636829365079365,0.13287460317460317
ROS1-36-0019,2020-06-09,0.3078186507936508,0.20937380952380952
ROS1-01-0031,2020-06-09,0.7461798418972333,0.46667312252964427
ROS1-07-0018,2020-06-09,0.8194241106719368,0.5501592885375495
ROS1-13-0013,2020-06-09,0.4903664031620554,0.25180553359683794
ROS1-15-0003,2020-06-09,0.7651250996015936,0.6228322709163348
ROS1-16-0006,2020-06-09,0.6362833333333333,0.3265126984126984
ROS1-18-0030,2020-06-09,0.8022047619047619,0.4713984126984127
ROS1-19-0037,2020-06-09,0.7887218253968253,0.5313849206349206
ROS1-21-0043,2020-06-09,0.7935446640316206,0.5332509881422925
ROS1-22-0026,2020-06-09,0.4900103174603175,0.20126031746031747
ROS1-24-0006,2020-06-09,0.6238250000000001,0.44503253968253964
ROS1-25-0023,2020-06-09,0.3315399209486166,0.1599703557312253
ROS1-26-0036,2020-06-09,0.6433083333333334,0.32343373015873017
ROS1-27-0021,2020-06-09,0.36190197628458504,0.15632094861660079
ROS1-28-0030,2020-06-09,0.7100205533596838,0.430804743083004
ROS1-29-0008,2020-06-09,0.6710774703557313,0.3859343873517787
ROS1-30-0013,2020-06-09,0.36783531746031745,0.254634126984127
ROS1-31-0028,2020-06-09,0.4743333333333334,0.3281206349206349
ROS1-32-0015,2020-06-09,0.6711897637795275,0.43446968503937006
ROS1-33-0009,2020-06-09,0.702554761904762,0.49059047619047624
ROS1-34-0003,2020-06-09,0.24460753968253968,0.11154682539682538
ROS1-36-0014,2020-06-09,0.2744365079365079,0.16238611111111112
ROS1-37-0012,2020-06-09,0.352327380952381,0.2394138888888889
ROS1-38-0001,2020-06-09,0.2482650793650794,0.15329761904761907
ROS1-42-0000,2020-06-09,0.2686642857142857,0.1617103174603175
ROS1-43-0006,2020-06-09,0.35286825396825394,0.2045916666666667
ROS1-49-0003,2020-06-09,0.19844940239043826,0.1235386454183267
ROS1-15-0006,2020-06-09,0.40758134920634925,0.24574206349206354
ROS1-18-0024,2020-06-09,0.5126561264822135,0.251705138339921
ROS1-19-0016,2020-06-09,0.7175948412698412,0.4523837301587302
ROS1-21-0036,2020-06-09,0.6350230158730159,0.3308230158730159
ROS1-22-0006,2020-06-09,0.45978373015873014,0.20803412698412696
ROS1-24-0034,2020-06-09,0.7764253968253969,0.5410793650793652
ROS1-25-0002,2020-06-09,0.4336285714285714,0.24948571428571428
ROS1-26-0040,2020-06-09,0.8712256916996047,0.7174521739130436
ROS1-27-0005,2020-06-09,0.34668142292490123,0.17648656126482215
ROS1-28-0013,2020-06-09,0.7262828685258964,0.3822362549800796
ROS1-30-0014,2020-06-09,0.5426460317460317,0.3134158730158731
ROS1-31-0021,2020-06-09,0.5200309523809524,0.30041944444444446
ROS1-32-0006,2020-06-09,0.6423626984126984,0.34554642857142853
ROS1-33-0008,2020-06-09,0.4568614840989399,0.27596289752650177
ROS1-34-0005,2020-06-09,0.2924561264822134,0.13370474308300395
ROS1-36-0005,2020-06-09,0.20284466403162058,0.12246679841897234
ROS1-37-0019,2020-06-09,0.4610944223107571,0.3094868525896414
ROS1-38-0007,2020-06-09,0.7486996047430831,0.5464276679841897
ROS1-42-0016,2020-06-09,0.22266600790513835,0.14515454545454545
ROS1-43-0016,2020-06-09,0.17977233201581028,0.11439407114624506
ROS1-49-0012,2020-06-09,0.3066404761904762,0.19525515873015875
ROS1-18-0009,2020-06-09,0.7870325396825398,0.46123214285714287
ROS1-21-0000,2020-06-09,0.43197440944881893,0.29657913385826773
ROS1-24-0023,2020-06-09,0.7630880952380953,0.4862694444444445
ROS1-25-0027,2020-06-09,0.3662984126984127,0.19534444444444446
ROS1-01-0005,2020-06-09,0.7225525691699606,0.4247683794466403
ROS1-07-0005,2020-06-09,0.7559834645669292,0.47818425196850395
ROS1-08-0022,2020-06-09,0.8865612648221344,0.6170296442687747
ROS1-13-0005,2020-06-09,0.7854019841269841,0.627645634920635
ROS1-14-0002,2020-06-09,0.4658603174603175,0.30864484126984126
ROS1-15-0022,2020-06-09,0.33538611111111105,0.14173015873015873
ROS1-16-0004,2020-06-09,0.4963802371541502,0.23036996047430833
ROS1-18-0027,2020-06-09,0.8394714285714285,0.8104785714285715
ROS1-19-0012,2020-06-09,0.5837333333333332,0.294025
ROS1-20-0038,2020-06-09,0.6313343873517787,0.31908498023715415
ROS1-21-0003,2020-06-09,0.6727420634920636,0.3744880952380953
ROS1-22-0014,2020-06-09,0.7268569169960473,0.3900351778656126
ROS1-24-0030,2020-06-09,0.7777197628458499,0.4962545454545455
ROS1-25-0012,2020-06-09,0.7264205533596839,0.4419818181818182
ROS1-26-0018,2020-06-09,0.44874426877470364,0.3088715415019763
ROS1-27-0019,2020-06-09,0.38774584980237153,0.24019367588932808
ROS1-28-0002,2020-06-09,0.7391652173913044,0.4086652173913044
ROS1-29-0003,2020-06-09,0.7509561264822135,0.501306324110672
ROS1-30-0002,2020-06-09,0.4592888888888889,0.275434126984127
ROS1-31-0022,2020-06-09,0.3759185770750988,0.18250395256916996
ROS1-32-0025,2020-06-09,0.38407023809523805,0.25487301587301586
ROS1-33-0020,2020-06-09,0.6209611111111112,0.457827380952381
ROS1-36-0007,2020-06-09,0.48770118577075094,0.35080711462450587
ROS1-37-0031,2020-06-09,0.2723083333333333,0.1719920634920635
ROS1-38-0004,2020-06-09,0.42840671936758895,0.27841383399209485
ROS1-42-0010,2020-06-09,0.23162332015810277,0.1533221343873518
ROS1-43-0026,2020-06-09,0.2028201581027668,0.123599604743083
ROS1-44-0000,2020-06-09,0.3382288537549407,0.21494901185770748
ROS1-49-0001,2020-06-09,0.21619723320158102,0.12241541501976284
ROS1-50-0003,2020-06-09,0.23535277777777783,0.11760833333333334
ROS1-01-0044,2020-06-09,0.656743253968254,0.4004845238095238
ROS1-07-0020,2020-06-09,0.7572496031746032,0.4748920634920635
ROS1-08-0025,2020-06-09,0.7208880952380953,0.43196547619047626
ROS1-13-0000,2020-06-09,0.8383909090909091,0.7367430830039525
ROS1-14-0009,2020-06-09,0.835903557312253,0.6832
ROS1-15-0013,2020-06-09,0.38010278884462156,0.18991155378486058
ROS1-18-0014,2020-06-09,0.6988561264822134,0.4476288537549407
ROS1-19-0004,2020-06-09,0.6316371541501976,0.4262067193675889
ROS1-20-0017,2020-06-09,0.5418321428571428,0.34794642857142855
ROS1-21-0010,2020-06-09,0.4822174603174603,0.2445746031746032
ROS1-22-0022,2020-06-09,0.7229559523809524,0.48842142857142856
ROS1-24-0024,2020-06-09,0.29870632411067194,0.1453517786561265
ROS1-25-0018,2020-06-09,0.8289896825396824,0.6639388888888887
ROS1-26-0030,2020-06-09,0.7273277777777778,0.47525714285714293
ROS1-27-0013,2020-06-09,0.7263729083665338,0.47225976095617533
ROS1-28-0015,2020-06-09,0.7405996031746033,0.37958095238095246
ROS1-29-0005,2020-06-09,0.7050928571428571,0.44686666666666663
ROS1-30-0015,2020-06-09,0.816675298804781,0.6769000000000001
ROS1-31-0033,2020-06-09,0.4494581027667985,0.27412332015810276
ROS1-32-0029,2020-06-09,0.5518632411067194,0.31695375494071143
ROS1-33-0013,2020-06-09,0.3001166666666667,0.09842222222222224
ROS1-36-0006,2020-06-09,0.7768350597609563,0.6298462151394424
ROS1-37-0046,2020-06-09,0.33514206349206355,0.23457460317460319
ROS1-42-0009,2020-06-09,0.22971501976284586,0.14058023715415022
ROS1-43-0017,2020-06-09,0.26880355731225297,0.1593822134387352
ROS1-49-0002,2020-06-09,0.5526268774703559,0.3766185770750989
ROS1-01-0009,2020-06-09,0.5849505928853755,0.29416996047430827
ROS1-07-0031,2020-06-09,0.47941264822134394,0.22798063241106722
ROS1-13-0020,2020-06-09,0.7363809523809525,0.5114646825396826
ROS1-14-0031,2020-06-09,0.7517277777777778,0.4682253968253968
ROS1-15-0025,2020-06-09,0.38470395256917,0.25669486166007904
ROS1-19-0018,2020-06-09,0.7039656126482214,0.4851466403162056
ROS1-20-0026,2020-06-09,0.753181746031746,0.42227698412698417
ROS1-21-0037,2020-06-09,0.5735897233201581,0.38033636363636375
ROS1-22-0002,2020-06-09,0.5545976190476191,0.3245404761904762
ROS1-24-0018,2020-06-09,0.554390118577075,0.38971462450592886
ROS1-25-0032,2020-06-09,0.33246850393700794,0.20953267716535437
ROS1-26-0004,2020-06-09,0.5969288537549408,0.31279249011857707
ROS1-27-0027,2020-06-09,0.728078486055777,0.48433266932270913
ROS1-28-0023,2020-06-09,0.5783972222222222,0.30445198412698415
ROS1-29-0001,2020-06-09,0.7348620553359684,0.4378695652173913
ROS1-30-0004,2020-06-09,0.5272896825396826,0.38826428571428573
ROS1-31-0020,2020-06-09,0.2787603174603175,0.13289365079365079
ROS1-32-0008,2020-06-09,0.7742569721115538,0.6121083665338646
ROS1-33-0007,2020-06-09,0.8352304347826086,0.5774652173913044
ROS1-36-0004,2020-06-09,0.5466660079051383,0.40386996047430834
ROS1-37-0020,2020-06-09,0.2123537549407115,0.13392529644268775
ROS1-42-0015,2020-06-09,0.20831031746031747,0.11976706349206348
ROS1-43-0027,2020-06-09,0.4377333333333333,0.2620670634920635
ROS1-49-0013,2020-06-09,0.1976,0.11499999999999999
ROS1-01-0036,2020-06-09,0.6098667984189723,0.3371059288537549
ROS1-07-0002,2020-06-09,0.5903675889328064,0.3028098814229249
ROS1-01-0045,2020-06-09,0.7928247011952192,0.4726243027888447
ROS1-02-0007,2020-06-09,0.8653464285714287,0.642925
ROS1-06-0000,2020-06-09,0.49268300395256914,0.26129920948616603
ROS1-07-0025,2020-06-09,0.883992828685259,0.6274458167330675
ROS1-08-0003,2020-06-09,0.7131281746031747,0.40206587301587304
ROS1-01-0015,2020-06-25,0.35131269841269847,0.20995793650793654
ROS1-02-0005,2020-06-25,0.5273850393700787,0.2951570866141732
ROS1-07-0045,2020-06-25,0.4907170634920636,0.35573412698412704
ROS1-08-0010,2020-06-25,0.5320210317460318,0.30732063492063494
ROS1-12-0000,2020-06-25,0.29475198412698417,0.19130555555555553
ROS1-01-0003,2020-06-25,0.28958932806324117,0.16180790513833995
ROS1-07-0012,2020-06-25,0.8560317460317459,0.7833079365079365
ROS1-15-0009,2020-06-25,0.38720000000000004,0.21632727272727273
ROS1-18-0029,2020-06-25,0.46372142857142856,0.2669321428571429
ROS1-19-0041,2020-06-25,0.4227754940711463,0.2903482213438735
ROS1-20-0023,2020-06-25,0.6298071428571428,0.4763011904761904
ROS1-21-0016,2020-06-25,0.3691884920634921,0.2430400793650794
ROS1-22-0016,2020-06-25,0.3715710317460318,0.21564523809523808
ROS1-24-0003,2020-06-25,0.22997370517928287,0.13571553784860557
ROS1-25-0017,2020-06-25,0.6793988095238095,0.34010515873015873
ROS1-26-0027,2020-06-25,0.3278174603174603,0.18910753968253968
ROS1-27-0006,2020-06-25,0.3050111111111111,0.2423857142857143
ROS1-28-0006,2020-06-25,0.36905119047619045,0.15287936507936506
ROS1-29-0006,2020-06-25,0.6399289682539683,0.3120055555555556
ROS1-30-0009,2020-06-25,0.23131660079051383,0.12083517786561265
ROS1-31-0009,2020-06-25,0.3523230158730159,0.21143690476190474
ROS1-32-0018,2020-06-25,0.37254822134387355,0.24998893280632414
ROS1-33-0014,2020-06-25,0.24906442687747038,0.10186126482213438
ROS1-37-0049,2020-06-25,0.35407896825396834,0.2678845238095239
ROS1-42-0006,2020-06-25,0.24459285714285717,0.13688571428571428
ROS1-49-0004,2020-06-25,0.2151123015873016,0.13688174603174605
ROS1-07-0011,2020-06-25,0.5349285714285714,0.38976428571428573
ROS1-12-0004,2020-06-25,0.3332067460317461,0.18107896825396824
ROS1-15-0016,2020-06-25,0.45901507936507935,0.24594761904761905
ROS1-18-0007,2020-06-25,0.4900702380952381,0.3234166666666667
ROS1-19-0026,2020-06-25,0.4268059288537549,0.23264901185770756
ROS1-20-0010,2020-06-25,0.2667809523809524,0.16188809523809525
ROS1-21-0013,2020-06-25,0.4536944664031621,0.26546640316205533
ROS1-22-0011,2020-06-25,0.4774920634920635,0.26394642857142864
ROS1-24-0026,2020-06-25,0.23457747035573123,0.15103992094861662
ROS1-25-0008,2020-06-25,0.19317470355731226,0.11272292490118575
ROS1-26-0031,2020-06-25,0.27894484126984126,0.16284603174603177
ROS1-27-0009,2020-06-25,0.32921225296442685,0.2253616600790514
ROS1-28-0017,2020-06-25,0.3895345238095238,0.19724603174603175
ROS1-30-0001,2020-06-25,0.2773503968253968,0.20671746031746033
ROS1-31-0024,2020-06-25,0.39637667984189723,0.26813478260869567
ROS1-32-0022,2020-06-25,0.28629999999999994,0.16437261904761905
ROS1-33-0018,2020-06-25,0.251759126984127,0.12499761904761904
ROS1-36-0022,2020-06-25,0.19845277777777776,0.1071845238095238
ROS1-37-0025,2020-06-25,0.29197301587301594,0.17943174603174603
ROS1-38-0002,2020-06-25,0.29733690476190483,0.1986869047619048
ROS1-42-0008,2020-06-25,0.21362857142857142,0.14205714285714288
ROS1-43-0019,2020-06-25,0.19819486166007905,0.09757233201581028
ROS1-49-0007,2020-06-25,0.5134452380952381,0.37911428571428574
ROS1-15-0014,2020-06-25,0.6752238095238096,0.47402619047619055
ROS1-19-0022,2020-06-25,0.7233332015810277,0.5294770750988143
ROS1-20-0007,2020-06-25,0.45113478260869566,0.3088735177865613
ROS1-21-0034,2020-06-25,0.47851190476190475,0.28286587301587307
ROS1-22-0032,2020-06-25,0.7309142857142856,0.37524246031746034
ROS1-25-0016,2020-06-25,0.32026865079365086,0.2060138888888889
ROS1-26-0006,2020-06-25,0.3913758893280632,0.2551577075098814
ROS1-27-0004,2020-06-25,0.30096865079365076,0.14263015873015872
ROS1-28-0029,2020-06-25,0.39840952380952377,0.2028539682539683
ROS1-30-0006,2020-06-25,0.2821209486166008,0.1836683794466403
ROS1-31-0038,2020-06-25,0.2841229249011858,0.13233754940711465
ROS1-33-0010,2020-06-25,0.29559523809523813,0.12058968253968254
ROS1-36-0019,2020-06-25,0.18381587301587304,0.1148452380952381
ROS1-01-0031,2020-06-25,0.6541426877470357,0.4057304347826087
ROS1-07-0018,2020-06-25,0.5415284584980238,0.32800830039525697
ROS1-13-0013,2020-06-25,0.3319790513833992,0.1689086956521739
ROS1-15-0003,2020-06-25,0.4915131474103586,0.30440478087649403
ROS1-16-0006,2020-06-25,0.7154646825396825,0.4834936507936508
ROS1-18-0030,2020-06-25,0.32610317460317456,0.2368920634920635
ROS1-19-0037,2020-06-25,0.6395154761904762,0.4410555555555555
ROS1-21-0043,2020-06-25,0.34990000000000004,0.19690000000000002
ROS1-22-0026,2020-06-25,0.7339992063492065,0.3684484126984128
ROS1-24-0006,2020-06-25,0.21446190476190477,0.1467369047619048
ROS1-25-0023,2020-06-25,0.23453478260869567,0.14283438735177867
ROS1-26-0036,2020-06-25,0.3349464285714286,0.19850277777777778
ROS1-27-0021,2020-06-25,0.23599762845849803,0.10759328063241107
ROS1-28-0030,2020-06-25,0.35615296442687744,0.20396047430830042
ROS1-29-0008,2020-06-25,0.6456960474308301,0.3600217391304348
ROS1-30-0013,2020-06-25,0.31220873015873013,0.20844246031746033
ROS1-31-0028,2020-06-25,0.27541984126984126,0.15545714285714288
ROS1-32-0015,2020-06-25,0.4395692913385827,0.2922724409448819
ROS1-33-0009,2020-06-25,0.31836190476190473,0.1784666666666667
ROS1-34-0003,2020-06-25,0.20660555555555557,0.07867420634920634
ROS1-36-0014,2020-06-25,0.21719682539682544,0.11555912698412699
ROS1-37-0012,2020-06-25,0.3365825396825397,0.2144829365079365
ROS1-38-0001,2020-06-25,0.21567103174603178,0.093009126984127
ROS1-42-0000,2020-06-25,0.23163690476190474,0.11912777777777779
ROS1-43-0006,2020-06-25,0.23319960317460323,0.14055277777777778
ROS1-49-0003,2020-06-25,0.18457569721115535,0.10707968127490042
ROS1-15-0006,2020-06-25,0.5892293650793652,0.33558888888888894
ROS1-18-0024,2020-06-25,0.2673758893280633,0.1433644268774704
ROS1-19-0016,2020-06-25,0.7486035714285715,0.6093884920634922
ROS1-21-0036,2020-06-25,0.28581865079365076,0.15315595238095242
ROS1-22-0006,2020-06-25,0.3309329365079365,0.1458388888888889
ROS1-24-0034,2020-06-25,0.32883293650793655,0.18101865079365076
ROS1-25-0002,2020-06-25,0.2664095238095238,0.15816428571428573
ROS1-26-0040,2020-06-25,0.6868106719367589,0.47171106719367584
ROS1-27-0005,2020-06-25,0.21938379446640316,0.1235822134387352
ROS1-28-0013,2020-06-25,0.4398278884462151,0.22090876494023906
ROS1-30-0014,2020-06-25,0.31290396825396827,0.1967666666666667
ROS1-31-0021,2020-06-25,0.18955595238095238,0.11687738095238097
ROS1-32-0006,2020-06-25,0.2939269841269842,0.1650138888888889
ROS1-33-0008,2020-06-25,0.44830070671378086,0.2920727915194346
ROS1-34-0005,2020-06-25,0.22410000000000002,0.08644624505928854
ROS1-36-0005,2020-06-25,0.20314466403162054,0.0941604743083004
ROS1-37-0019,2020-06-25,0.26518207171314745,0.14382828685258967
ROS1-38-0007,2020-06-25,0.32744703557312255,0.22094268774703557
ROS1-42-0016,2020-06-25,0.2810332015810277,0.1645588932806324
ROS1-43-0016,2020-06-25,0.16965612648221343,0.0985193675889328
ROS1-49-0012,2020-06-25,0.2201484126984127,0.13001349206349208
ROS1-18-0009,2020-06-25,0.37127380952380956,0.19584246031746033
ROS1-21-0000,2020-06-25,0.3841366141732283,0.2062791338582677
ROS1-24-0023,2020-06-25,0.30497976190476195,0.18278531746031745
ROS1-25-0027,2020-06-25,0.24374126984126984,0.12547539682539685
ROS1-01-0005,2020-06-25,0.6175272727272727,0.41518537549407125
ROS1-07-0005,2020-06-25,0.40782007874015747,0.19843897637795274
ROS1-08-0022,2020-06-25,0.4054573122529645,0.2223316205533597
ROS1-13-0005,2020-06-25,0.31382619047619054,0.19112738095238094
ROS1-14-0002,2020-06-25,0.4030777777777778,0.21169325396825397
ROS1-15-0022,2020-06-25,0.29592023809523804,0.14107460317460319
ROS1-16-0004,2020-06-25,0.7104640316205533,0.4072608695652174
ROS1-18-0027,2020-06-25,0.8342142857142857,0.7038214285714285
ROS1-19-0012,2020-06-25,0.20915555555555557,0.12793333333333332
ROS1-20-0038,2020-06-25,0.3971529644268775,0.26105573122529646
ROS1-21-0003,2020-06-25,0.4326611111111111,0.2412313492063492
ROS1-22-0014,2020-06-25,0.40853992094861663,0.2155529644268775
ROS1-24-0030,2020-06-25,0.31169762845849797,0.1543407114624506
ROS1-25-0012,2020-06-25,0.2921335968379447,0.15480395256916998
ROS1-26-0018,2020-06-25,0.3252458498023716,0.21088735177865614
ROS1-27-0019,2020-06-25,0.3747304347826087,0.17339407114624505
ROS1-28-0002,2020-06-25,0.356202766798419,0.18772450592885376
ROS1-29-0003,2020-06-25,0.7884051383399209,0.5108426877470356
ROS1-30-0002,2020-06-25,0.28222857142857144,0.178734126984127
ROS1-31-0022,2020-06-25,0.22983913043478266,0.10607588932806325
ROS1-32-0025,2020-06-25,0.3750182539682539,0.22809841269841272
ROS1-33-0020,2020-06-25,0.430452380952381,0.23891150793650795
ROS1-36-0007,2020-06-25,0.2624833992094862,0.15820355731225294
ROS1-37-0031,2020-06-25,0.2630353174603175,0.16662261904761907
ROS1-38-0004,2020-06-25,0.2941715415019763,0.17652411067193677
ROS1-42-0010,2020-06-25,0.18899288537549405,0.11419644268774704
ROS1-43-0026,2020-06-25,0.19753833992094863,0.11823754940711463
ROS1-44-0000,2020-06-25,0.2632561264822134,0.14846798418972335
ROS1-49-0001,2020-06-25,0.20639051383399212,0.12240711462450593
ROS1-50-0003,2020-06-25,0.1861123015873016,0.10203214285714286
ROS1-01-0044,2020-06-25,0.7968861111111111,0.6182503968253967
ROS1-07-0020,2020-06-25,0.5086170634920635,0.3114833333333334
ROS1-08-0025,2020-06-25,0.45060476190476195,0.25445357142857145
ROS1-13-0000,2020-06-25,0.6250063241106719,0.3337687747035574
ROS1-14-0009,2020-06-25,0.4094490118577075,0.23395810276679843
ROS1-15-0013,2020-06-25,0.3317836653386454,0.16187211155378486
ROS1-18-0014,2020-06-25,0.3024094861660079,0.15866521739130435
ROS1-19-0004,2020-06-25,0.6335106719367588,0.3737541501976285
ROS1-20-0017,2020-06-25,0.5228440476190476,0.3378261904761905
ROS1-21-0010,2020-06-25,0.7102170634920635,0.4646392857142857
ROS1-22-0022,2020-06-25,0.6655928571428571,0.42077499999999995
ROS1-24-0024,2020-06-25,0.2512367588932806,0.12248142292490118
ROS1-25-0018,2020-06-25,0.3246198412698413,0.20497698412698415
ROS1-26-0030,2020-06-25,0.2972694444444444,0.21109960317460322
ROS1-27-0013,2020-06-25,0.32403306772908375,0.21368605577689243
ROS1-28-0015,2020-06-25,0.35367857142857145,0.17022579365079366
ROS1-29-0005,2020-06-25,0.5920174603174603,0.3450027777777777
ROS1-30-0015,2020-06-25,0.33753227091633475,0.22926653386454185
ROS1-31-0033,2020-06-25,0.2534521739130435,0.12190355731225297
ROS1-32-0029,2020-06-25,0.2705339920948617,0.18294703557312247
ROS1-33-0013,2020-06-25,0.22679761904761908,0.08740317460317461
ROS1-36-0006,2020-06-25,0.3107828685258965,0.20182629482071715
ROS1-37-0046,2020-06-25,0.1879734126984127,0.11082896825396825
ROS1-42-0009,2020-06-25,0.18950948616600793,0.09973913043478261
ROS1-43-0017,2020-06-25,0.2191142292490119,0.1460525691699605
ROS1-49-0002,2020-06-25,0.2577893280632411,0.17246837944664034
ROS1-01-0009,2020-06-25,0.6285628458498025,0.3829233201581028
ROS1-07-0031,2020-06-25,0.5521035573122529,0.34512450592885374
ROS1-13-0020,2020-06-25,0.6788928571428572,0.4848301587301588
ROS1-14-0031,2020-06-25,0.7516063492063492,0.4979115079365079
ROS1-15-0025,2020-06-25,0.3846837944664032,0.2134600790513834
ROS1-19-0018,2020-06-25,0.6868735177865612,0.5139229249011859
ROS1-20-0026,2020-06-25,0.448129365079365,0.2971892857142857
ROS1-21-0037,2020-06-25,0.5882391304347826,0.3004434782608696
ROS1-22-0002,2020-06-25,0.526638492063492,0.2545726190476191
ROS1-24-0018,2020-06-25,0.19058735177865613,0.12508774703557313
ROS1-25-0032,2020-06-25,0.298998031496063,0.1743751968503937
ROS1-26-0004,2020-06-25,0.3525822134387352,0.19124308300395257
ROS1-27-0027,2020-06-25,0.46045697211155384,0.2973326693227092
ROS1-28-0023,2020-06-25,0.39764603174603175,0.2220015873015873
ROS1-29-0001,2020-06-25,0.46558260869565216,0.2630276679841897
ROS1-30-0004,2020-06-25,0.2320297619047619,0.15714603174603173
ROS1-31-0020,2020-06-25,0.2074654761904762,0.11546468253968255
ROS1-32-0008,2020-06-25,0.7049139442231076,0.5477095617529879
ROS1-33-0007,2020-06-25,0.4063411067193676,0.24249762845849798
ROS1-36-0004,2020-06-25,0.26841027667984196,0.17118221343873521
ROS1-37-0020,2020-06-25,0.2073094861660079,0.11911660079051385
ROS1-42-0015,2020-06-25,0.1893698412698413,0.10061428571428573
ROS1-43-0027,2020-06-25,0.2956123015873016,0.18185357142857145
ROS1-49-0013,2020-06-25,0.19062380952380956,0.1033797619047619
ROS1-01-0036,2020-06-25,0.4842399209486166,0.26340948616600796
ROS1-07-0002,2020-06-25,0.7647889328063241,0.5955549407114624
ROS1-01-0045,2020-06-25,0.46615139442231085,0.2180784860557769
ROS1-02-0007,2020-06-25,0.5503309523809523,0.30836349206349206
ROS1-06-0000,2020-06-25,0.5463308300395258,0.39012055335968376
ROS1-07-0025,2020-06-25,0.34089282868525894,0.18761235059760956
ROS1-08-0003,2020-06-25,0.44610039682539687,0.23138174603174605
ROS1-01-0015,2020-07-11,0.3628051587301588,0.2716202380952381
ROS1-02-0005,2020-07-11,0.2894007874015748,0.17300433070866142
ROS1-07-0045,2020-07-11,0.4841535714285715,0.3149246031746032
