anon_polygon_id,date,modis_ndvi,modis_evi
ROS1-01-0015,2019-05-09,0.629309126984127,0.41501269841269844
ROS1-02-0005,2019-05-09,0.7262133858267718,0.44394921259842524
ROS1-07-0045,2019-05-09,0.6136853174603175,0.31346706349206355
ROS1-08-0010,2019-05-09,0.5640853174603175,0.2787611111111111
ROS1-12-0000,2019-05-09,0.8857646825396827,0.7316976190476191
ROS1-01-0003,2019-05-09,0.4577521739130435,0.240200790513834
ROS1-07-0012,2019-05-09,0.905611507936508,0.6902757936507936
ROS1-15-0009,2019-05-09,0.8234454545454545,0.48950909090909095
ROS1-18-0029,2019-05-09,0.8403880952380952,0.653790873015873
ROS1-19-0041,2019-05-09,0.8548288537549408,0.65111185770751
ROS1-20-0023,2019-05-09,0.32847341269841274,0.1606503968253968
ROS1-21-0016,2019-05-09,0.7054281746031746,0.4477448412698412
ROS1-22-0016,2019-05-09,0.5490896825396826,0.27550317460317464
ROS1-24-0003,2019-05-09,0.5898055776892431,0.37354581673306775
ROS1-25-0017,2019-05-09,0.32920277777777784,0.16690952380952379
ROS1-26-0027,2019-05-09,0.5256388888888889,0.2990710317460318
ROS1-27-0006,2019-05-09,0.8092563492063494,0.5643412698412699
ROS1-28-0006,2019-05-09,0.5170813492063492,0.2307809523809524
ROS1-29-0006,2019-05-09,0.7035833333333333,0.3740492063492063
ROS1-30-0009,2019-05-09,0.8261770750988142,0.6226320158102767
ROS1-31-0009,2019-05-09,0.3141138888888889,0.16866984126984125
ROS1-32-0018,2019-05-09,0.7962379446640315,0.513390909090909
ROS1-33-0014,2019-05-09,0.6458411067193677,0.3797201581027668
ROS1-37-0049,2019-05-09,0.6992075396825397,0.4961353174603175
ROS1-42-0006,2019-05-09,0.7785571428571428,0.42205
ROS1-49-0004,2019-05-09,0.48818730158730167,0.30536785714285714
ROS1-07-0011,2019-05-09,0.9004436507936507,0.6459436507936508
ROS1-12-0004,2019-05-09,0.444077380952381,0.22578333333333336
ROS1-15-0016,2019-05-09,0.6674674603174603,0.4038261904761905
ROS1-18-0007,2019-05-09,0.8311892857142857,0.6180154761904761
ROS1-19-0026,2019-05-09,0.8967521739130435,0.6877233201581028
ROS1-20-0010,2019-05-09,0.5398976190476191,0.32150238095238093
ROS1-21-0013,2019-05-09,0.8557940711462452,0.5541320158102767
ROS1-22-0011,2019-05-09,0.7710662698412698,0.4502
ROS1-24-0026,2019-05-09,0.8358513833992094,0.63510395256917
ROS1-25-0008,2019-05-09,0.7983177865612648,0.5479802371541502
ROS1-26-0031,2019-05-09,0.9329238095238096,0.6877825396825396
ROS1-27-0009,2019-05-09,0.30718458498023715,0.17867667984189722
ROS1-28-0017,2019-05-09,0.7372083333333334,0.4732523809523809
ROS1-30-0001,2019-05-09,0.7017785714285714,0.4470281746031746
ROS1-31-0024,2019-05-09,0.818091699604743,0.5691332015810276
ROS1-32-0022,2019-05-09,0.9212777777777776,0.7451634920634921
ROS1-33-0018,2019-05-09,0.7072630952380953,0.43785992063492063
ROS1-36-0022,2019-05-09,0.7998666666666666,0.5142146825396826
ROS1-37-0025,2019-05-09,0.8121551587301588,0.5168095238095238
ROS1-38-0002,2019-05-09,0.4409027777777778,0.28150000000000003
ROS1-42-0008,2019-05-09,0.3420912698412698,0.17572460317460317
ROS1-43-0019,2019-05-09,0.5515826086956521,0.353606719367589
ROS1-49-0007,2019-05-09,0.5329714285714287,0.3472242063492064
ROS1-15-0014,2019-05-09,0.6782408730158731,0.4749011904761905
ROS1-19-0022,2019-05-09,0.6291079051383398,0.387698023715415
ROS1-20-0007,2019-05-09,0.8563213438735179,0.6397090909090908
ROS1-21-0034,2019-05-09,0.44634444444444443,0.2571722222222222
ROS1-22-0032,2019-05-09,0.31825357142857147,0.1102515873015873
ROS1-25-0016,2019-05-09,0.4484896825396826,0.22499999999999998
ROS1-26-0006,2019-05-09,0.7478612648221344,0.5072521739130436
ROS1-27-0004,2019-05-09,0.7097869047619048,0.4259039682539683
ROS1-28-0029,2019-05-09,0.5645527777777778,0.30149166666666666
ROS1-30-0006,2019-05-09,0.2602205533596838,0.1246415019762846
ROS1-31-0038,2019-05-09,0.8539640316205535,0.593987351778656
ROS1-33-0010,2019-05-09,0.5918186507936508,0.28672936507936514
ROS1-36-0019,2019-05-09,0.7963023809523809,0.5407293650793651
ROS1-01-0031,2019-05-09,0.5258636363636364,0.2842695652173914
ROS1-07-0018,2019-05-09,0.6731466403162056,0.39378458498023716
ROS1-13-0013,2019-05-09,0.42606877470355736,0.2319901185770751
ROS1-15-0003,2019-05-09,0.5949382470119522,0.2648354581673307
ROS1-16-0006,2019-05-09,0.7633543650793652,0.4524281746031746
ROS1-18-0030,2019-05-09,0.46165158730158723,0.2764869047619048
ROS1-19-0037,2019-05-09,0.9182571428571428,0.8023019841269842
ROS1-21-0043,2019-05-09,0.30192134387351777,0.10747154150197628
ROS1-22-0026,2019-05-09,0.41152380952380957,0.13732222222222223
ROS1-24-0006,2019-05-09,0.2851,0.14191785714285715
ROS1-25-0023,2019-05-09,0.4767486166007906,0.27191146245059294
ROS1-26-0036,2019-05-09,0.3143146825396826,0.132525
ROS1-27-0021,2019-05-09,0.5791628458498024,0.3506636363636364
ROS1-28-0030,2019-05-09,0.3422434782608696,0.11123557312252966
ROS1-29-0008,2019-05-09,0.8753142292490118,0.6634889328063241
ROS1-30-0013,2019-05-09,0.2700373015873016,0.14789325396825395
ROS1-31-0028,2019-05-09,0.6226178571428572,0.39583015873015875
ROS1-32-0015,2019-05-09,0.5774669291338583,0.3719850393700787
ROS1-33-0009,2019-05-09,0.31839126984126986,0.13708968253968257
ROS1-34-0003,2019-05-09,0.8319746031746033,0.5342686507936507
ROS1-36-0014,2019-05-09,0.6735369047619049,0.47250039682539696
ROS1-37-0012,2019-05-09,0.7501,0.5749178571428571
ROS1-38-0001,2019-05-09,0.800098015873016,0.5833666666666667
ROS1-42-0000,2019-05-09,0.6920674603174604,0.32992301587301587
ROS1-43-0006,2019-05-09,0.6642638888888888,0.4441988095238095
ROS1-49-0003,2019-05-09,0.5632362549800798,0.33940438247011956
ROS1-15-0006,2019-05-09,0.7551746031746033,0.4505753968253969
ROS1-18-0024,2019-05-09,0.7093794466403163,0.5218798418972332
ROS1-19-0016,2019-05-09,0.8796992063492065,0.6993432539682539
ROS1-21-0036,2019-05-09,0.2700174603174603,0.09148531746031746
ROS1-22-0006,2019-05-09,0.3312289682539683,0.14467261904761905
ROS1-24-0034,2019-05-09,0.5590464285714285,0.37016666666666664
ROS1-25-0002,2019-05-09,0.8120702380952382,0.5035404761904761
ROS1-26-0040,2019-05-09,0.7427988142292491,0.5159209486166008
ROS1-27-0005,2019-05-09,0.6937229249011858,0.44760830039525695
ROS1-28-0013,2019-05-09,0.2722617529880478,0.1120175298804781
ROS1-30-0014,2019-05-09,0.7917884920634921,0.6217960317460317
ROS1-31-0021,2019-05-09,0.8725726190476192,0.6662115079365079
ROS1-32-0006,2019-05-09,0.613315873015873,0.3458789682539682
ROS1-33-0008,2019-05-09,0.6729929328621908,0.39860141342756183
ROS1-34-0005,2019-05-09,0.5378810276679843,0.24133517786561268
ROS1-36-0005,2019-05-09,0.7382782608695653,0.568396442687747
ROS1-37-0019,2019-05-09,0.5525398406374502,0.308577689243028
ROS1-38-0007,2019-05-09,0.33318735177865616,0.18965691699604748
ROS1-42-0016,2019-05-09,0.8213379446640316,0.4914743083003953
ROS1-43-0016,2019-05-09,0.22598300395256915,0.14675533596837945
ROS1-49-0012,2019-05-09,0.8080468253968255,0.599936507936508
ROS1-18-0009,2019-05-09,0.8495694444444445,0.6834341269841271
ROS1-21-0000,2019-05-09,0.7522783464566929,0.4351685039370079
ROS1-24-0023,2019-05-09,0.4436488095238096,0.2908146825396826
ROS1-25-0027,2019-05-09,0.7500698412698413,0.5175055555555557
ROS1-01-0005,2019-05-09,0.8251308300395258,0.6078794466403163
ROS1-07-0005,2019-05-09,0.4377925196850394,0.18908346456692915
ROS1-08-0022,2019-05-09,0.8629561264822135,0.6078509881422925
ROS1-13-0005,2019-05-09,0.9007019841269841,0.7696646825396826
ROS1-14-0002,2019-05-09,0.6877111111111112,0.37027261904761904
ROS1-15-0022,2019-05-09,0.8469186507936509,0.5106166666666666
ROS1-16-0004,2019-05-09,0.5097889328063242,0.278701185770751
ROS1-18-0027,2019-05-09,0.9009499999999999,0.7498142857142858
ROS1-19-0012,2019-05-09,0.7417527777777778,0.5001083333333334
ROS1-20-0038,2019-05-09,0.6622837944664032,0.3551885375494071
ROS1-21-0003,2019-05-09,0.4549373015873015,0.15682698412698415
ROS1-22-0014,2019-05-09,0.42232094861660086,0.20704664031620554
ROS1-24-0030,2019-05-09,0.6454830039525692,0.43401462450592887
ROS1-25-0012,2019-05-09,0.4200462450592886,0.18983557312252966
ROS1-26-0018,2019-05-09,0.28876837944664036,0.1352498023715415
ROS1-27-0019,2019-05-09,0.7448379446640316,0.40945296442687745
ROS1-28-0002,2019-05-09,0.28983675889328064,0.12353241106719368
ROS1-29-0003,2019-05-09,0.8389675889328063,0.5312956521739131
ROS1-30-0002,2019-05-09,0.8265642857142856,0.6356420634920634
ROS1-31-0022,2019-05-09,0.7645284584980236,0.5782992094861662
ROS1-32-0025,2019-05-09,0.8874119047619047,0.7416015873015873
ROS1-33-0020,2019-05-09,0.6400420634920634,0.3364690476190476
ROS1-36-0007,2019-05-09,0.7630177865612648,0.5174932806324111
ROS1-37-0031,2019-05-09,0.8317515873015875,0.6345142857142858
ROS1-38-0004,2019-05-09,0.8437229249011858,0.6714833992094861
ROS1-42-0010,2019-05-09,0.86109604743083,0.565492885375494
ROS1-43-0026,2019-05-09,0.8655454545454546,0.7398920948616601
ROS1-44-0000,2019-05-09,0.7398422924901186,0.5260739130434782
ROS1-49-0001,2019-05-09,0.8946110671936759,0.6689762845849803
ROS1-50-0003,2019-05-09,0.8435134920634921,0.6775055555555556
ROS1-01-0044,2019-05-09,0.8416555555555556,0.5364206349206349
ROS1-07-0020,2019-05-09,0.7276805555555556,0.5342920634920635
ROS1-08-0025,2019-05-09,0.45479285714285717,0.17720000000000002
ROS1-13-0000,2019-05-09,0.9287355731225296,0.7847984189723322
ROS1-14-0009,2019-05-09,0.728399604743083,0.39748339920948617
ROS1-15-0013,2019-05-09,0.3136537848605577,0.152794422310757
ROS1-18-0014,2019-05-09,0.41574901185770746,0.2305794466403162
ROS1-19-0004,2019-05-09,0.7378814229249011,0.4819415019762846
ROS1-20-0017,2019-05-09,0.7868448412698412,0.4750448412698413
ROS1-21-0010,2019-05-09,0.6254761904761905,0.35634642857142856
ROS1-22-0022,2019-05-09,0.737627380952381,0.40732380952380953
ROS1-24-0024,2019-05-09,0.8929367588932806,0.7583529644268774
ROS1-25-0018,2019-05-09,0.43896785714285713,0.23314563492063492
ROS1-26-0030,2019-05-09,0.46853809523809525,0.24901944444444446
ROS1-27-0013,2019-05-09,0.318991235059761,0.1633852589641434
ROS1-28-0015,2019-05-09,0.2353654761904762,0.09495555555555556
ROS1-29-0005,2019-05-09,0.29169563492063494,0.10995317460317461
ROS1-30-0015,2019-05-09,0.43269243027888454,0.22660717131474103
ROS1-31-0033,2019-05-09,0.7799719367588933,0.5215806324110673
ROS1-32-0029,2019-05-09,0.8273075098814229,0.5485075098814229
ROS1-33-0013,2019-05-09,0.9072095238095239,0.7144317460317461
ROS1-36-0006,2019-05-09,0.4911450199203188,0.28952828685258963
ROS1-37-0046,2019-05-09,0.6569547619047619,0.4164329365079366
ROS1-42-0009,2019-05-09,0.7977920948616601,0.5507509881422925
ROS1-43-0017,2019-05-09,0.7313691699604744,0.6471474308300396
ROS1-49-0002,2019-05-09,0.6315581027667985,0.4219494071146246
ROS1-01-0009,2019-05-09,0.6494308300395257,0.35765770750988146
ROS1-07-0031,2019-05-09,0.7730039525691701,0.4532549407114625
ROS1-13-0020,2019-05-09,0.740529761904762,0.502077380952381
ROS1-14-0031,2019-05-09,0.8250325396825396,0.5336373015873016
ROS1-15-0025,2019-05-09,0.8107573122529645,0.5015766798418972
ROS1-19-0018,2019-05-09,0.8081371541501977,0.6461418972332017
ROS1-20-0026,2019-05-09,0.6192230158730159,0.3665357142857143
ROS1-21-0037,2019-05-09,0.3987450592885376,0.18785415019762847
ROS1-22-0002,2019-05-09,0.9350563492063493,0.6745988095238096
ROS1-24-0018,2019-05-09,0.3686063241106719,0.18738656126482212
ROS1-25-0032,2019-05-09,0.7140110236220473,0.4287779527559055
ROS1-26-0004,2019-05-09,0.864018972332016,0.6109588932806326
ROS1-27-0027,2019-05-09,0.46506772908366534,0.26643904382470124
ROS1-28-0023,2019-05-09,0.5066496031746032,0.26190952380952387
ROS1-29-0001,2019-05-09,0.5735027667984189,0.2952505928853755
ROS1-30-0004,2019-05-09,0.6835365079365079,0.4879547619047619
ROS1-31-0020,2019-05-09,0.7846833333333335,0.6146186507936509
ROS1-32-0008,2019-05-09,0.8664812749003985,0.5881486055776893
ROS1-33-0007,2019-05-09,0.38342687747035575,0.172401581027668
ROS1-36-0004,2019-05-09,0.7751636363636363,0.6579786561264822
ROS1-37-0020,2019-05-09,0.8528233201581029,0.6305173913043478
ROS1-42-0015,2019-05-09,0.8573603174603175,0.7374305555555556
ROS1-43-0027,2019-05-09,0.6846539682539683,0.4668369047619048
ROS1-49-0013,2019-05-09,0.8993,0.7843500000000001
ROS1-01-0036,2019-05-09,0.4256415019762846,0.22057667984189724
ROS1-07-0002,2019-05-09,0.8526332015810277,0.6867071146245058
ROS1-01-0045,2019-05-09,0.8462235059760956,0.5723665338645418
ROS1-02-0007,2019-05-09,0.35575198412698417,0.1767111111111111
ROS1-06-0000,2019-05-09,0.66071185770751,0.4019055335968379
ROS1-07-0025,2019-05-09,0.5249430278884463,0.21799840637450202
ROS1-08-0003,2019-05-09,0.7403984126984128,0.484906746031746
ROS1-01-0015,2019-05-25,0.6072468253968254,0.39033888888888896
ROS1-02-0005,2019-05-25,0.8043795275590552,0.5151708661417324
ROS1-07-0045,2019-05-25,0.5768365079365081,0.3189857142857143
ROS1-08-0010,2019-05-25,0.5797666666666667,0.32986984126984126
ROS1-12-0000,2019-05-25,0.8902103174603175,0.7026380952380953
ROS1-01-0003,2019-05-25,0.7590166007905138,0.5034652173913043
ROS1-07-0012,2019-05-25,0.8999138888888889,0.643790873015873
ROS1-15-0009,2019-05-25,0.8490454545454544,0.5672636363636363
ROS1-18-0029,2019-05-25,0.667181746031746,0.43857777777777784
ROS1-19-0041,2019-05-25,0.8633256916996047,0.6545889328063242
ROS1-20-0023,2019-05-25,0.671118253968254,0.4735869047619048
ROS1-21-0016,2019-05-25,0.745345634920635,0.5117869047619048
ROS1-22-0016,2019-05-25,0.7285706349206349,0.45933174603174604
ROS1-24-0003,2019-05-25,0.6841370517928288,0.4406262948207171
ROS1-25-0017,2019-05-25,0.4316626984126985,0.17746944444444443
ROS1-26-0027,2019-05-25,0.4582238095238096,0.2891646825396825
ROS1-27-0006,2019-05-25,0.8734111111111111,0.7330126984126983
ROS1-28-0006,2019-05-25,0.3680650793650793,0.16468412698412702
ROS1-29-0006,2019-05-25,0.7601829365079363,0.4839638888888889
ROS1-30-0009,2019-05-25,0.7481782608695652,0.47918023715415026
ROS1-31-0009,2019-05-25,0.21727976190476192,0.12204404761904764
ROS1-32-0018,2019-05-25,0.7219774703557312,0.46871739130434786
ROS1-33-0014,2019-05-25,0.6047533596837945,0.356996837944664
ROS1-37-0049,2019-05-25,0.6090301587301588,0.41585634920634923
ROS1-42-0006,2019-05-25,0.6281142857142856,0.4112214285714286
ROS1-49-0004,2019-05-25,0.4225126984126984,0.24802777777777782
ROS1-07-0011,2019-05-25,0.8992904761904762,0.6328952380952381
ROS1-12-0004,2019-05-25,0.7015793650793651,0.45406904761904765
ROS1-15-0016,2019-05-25,0.6953730158730159,0.4713063492063492
ROS1-18-0007,2019-05-25,0.7400964285714287,0.4478690476190476
ROS1-19-0026,2019-05-25,0.8933000000000001,0.7074
ROS1-20-0010,2019-05-25,0.7066015873015874,0.4720571428571429
ROS1-21-0013,2019-05-25,0.8291549407114625,0.6799288537549407
ROS1-22-0011,2019-05-25,0.8186210317460318,0.5934686507936509
ROS1-24-0026,2019-05-25,0.7942221343873518,0.5438612648221344
ROS1-25-0008,2019-05-25,0.7747794466403163,0.5784367588932806
ROS1-26-0031,2019-05-25,0.8852500000000002,0.6194575396825398
ROS1-27-0009,2019-05-25,0.3944501976284585,0.2556707509881423
ROS1-28-0017,2019-05-25,0.7556226190476191,0.4869043650793651
ROS1-30-0001,2019-05-25,0.7152496031746032,0.3754714285714286
ROS1-31-0024,2019-05-25,0.775809881422925,0.5469573122529644
ROS1-32-0022,2019-05-25,0.8928984126984129,0.6975730158730158
ROS1-33-0018,2019-05-25,0.6439694444444445,0.3971126984126984
ROS1-36-0022,2019-05-25,0.7669115079365079,0.6114123015873016
ROS1-37-0025,2019-05-25,0.7437392857142857,0.42229126984126986
ROS1-38-0002,2019-05-25,0.3892793650793651,0.2230607142857143
ROS1-42-0008,2019-05-25,0.41627738095238104,0.2667162698412698
ROS1-43-0019,2019-05-25,0.47275652173913046,0.2756126482213439
ROS1-49-0007,2019-05-25,0.44308412698412697,0.2542007936507937
ROS1-15-0014,2019-05-25,0.6658107142857143,0.43620357142857147
ROS1-19-0022,2019-05-25,0.459198814229249,0.23663043478260867
ROS1-20-0007,2019-05-25,0.8186434782608697,0.6561063241106719
ROS1-21-0034,2019-05-25,0.5369841269841271,0.29752341269841276
ROS1-22-0032,2019-05-25,0.43780277777777776,0.19012420634920635
ROS1-25-0016,2019-05-25,0.5636198412698413,0.32646190476190473
ROS1-26-0006,2019-05-25,0.6426359683794467,0.40592094861660083
ROS1-27-0004,2019-05-25,0.7648412698412699,0.5267289682539683
ROS1-28-0029,2019-05-25,0.5922682539682539,0.32970119047619045
ROS1-30-0006,2019-05-25,0.24253438735177862,0.13805691699604744
ROS1-31-0038,2019-05-25,0.8693592885375494,0.5833873517786561
ROS1-33-0010,2019-05-25,0.6603833333333335,0.39043690476190474
ROS1-36-0019,2019-05-25,0.7431428571428573,0.5700142857142857
ROS1-01-0031,2019-05-25,0.5592573122529645,0.3209193675889328
ROS1-07-0018,2019-05-25,0.7165699604743083,0.433601185770751
ROS1-13-0013,2019-05-25,0.3931762845849803,0.19976442687747034
ROS1-15-0003,2019-05-25,0.6740063745019921,0.38068406374501995
ROS1-16-0006,2019-05-25,0.8299400793650794,0.5743761904761905
ROS1-18-0030,2019-05-25,0.7308325396825397,0.5271337301587301
ROS1-19-0037,2019-05-25,0.8964134920634921,0.7519190476190477
ROS1-21-0043,2019-05-25,0.34536126482213436,0.1518719367588933
ROS1-22-0026,2019-05-25,0.39302857142857145,0.17932380952380952
ROS1-24-0006,2019-05-25,0.2240218253968254,0.12526190476190477
ROS1-25-0023,2019-05-25,0.698711067193676,0.49365415019762854
ROS1-26-0036,2019-05-25,0.2808587301587302,0.12058849206349206
ROS1-27-0021,2019-05-25,0.4017992094861661,0.196901976284585
ROS1-28-0030,2019-05-25,0.260894861660079,0.1118494071146245
ROS1-29-0008,2019-05-25,0.860104743083004,0.6673660079051383
ROS1-30-0013,2019-05-25,0.4457103174603175,0.3103853174603175
ROS1-31-0028,2019-05-25,0.6749980158730159,0.4400603174603175
ROS1-32-0015,2019-05-25,0.5021433070866141,0.33523110236220466
ROS1-33-0009,2019-05-25,0.23242301587301586,0.09836904761904762
ROS1-34-0003,2019-05-25,0.6002134920634921,0.33617658730158734
ROS1-36-0014,2019-05-25,0.6308174603174603,0.45302896825396827
ROS1-37-0012,2019-05-25,0.7022706349206349,0.42081111111111114
ROS1-38-0001,2019-05-25,0.8378972222222224,0.640257142857143
ROS1-42-0000,2019-05-25,0.616511507936508,0.36391547619047626
ROS1-43-0006,2019-05-25,0.5059269841269841,0.3084011904761905
ROS1-49-0003,2019-05-25,0.46260756972111566,0.2561290836653387
ROS1-15-0006,2019-05-25,0.760898015873016,0.4658670634920636
ROS1-18-0024,2019-05-25,0.7806581027667985,0.5116723320158103
ROS1-19-0016,2019-05-25,0.835907142857143,0.6099559523809525
ROS1-21-0036,2019-05-25,0.3501337301587301,0.14337539682539682
ROS1-22-0006,2019-05-25,0.3594424603174603,0.16627301587301588
ROS1-24-0034,2019-05-25,0.3799670634920635,0.189906746031746
ROS1-25-0002,2019-05-25,0.7901595238095239,0.585252380952381
ROS1-26-0040,2019-05-25,0.8195545454545454,0.6239494071146244
ROS1-27-0005,2019-05-25,0.5838703557312253,0.319306324110672
ROS1-28-0013,2019-05-25,0.4151219123505976,0.20686334661354583
ROS1-30-0014,2019-05-25,0.8255888888888889,0.626879365079365
ROS1-31-0021,2019-05-25,0.8964892857142858,0.6770460317460317
ROS1-32-0006,2019-05-25,0.6126432539682539,0.3473480158730159
ROS1-33-0008,2019-05-25,0.7382356890459364,0.48364946996466424
ROS1-34-0005,2019-05-25,0.4174719367588933,0.20287747035573125
ROS1-36-0005,2019-05-25,0.7858422924901186,0.6231561264822134
ROS1-37-0019,2019-05-25,0.4628322709163348,0.31217131474103593
ROS1-38-0007,2019-05-25,0.6051478260869566,0.38773833992094864
ROS1-42-0016,2019-05-25,0.6766588932806323,0.3572110671936759
ROS1-43-0016,2019-05-25,0.6399826086956522,0.4760229249011858
ROS1-49-0012,2019-05-25,0.7423726190476191,0.47145476190476193
ROS1-18-0009,2019-05-25,0.8810678571428572,0.6350452380952383
ROS1-21-0000,2019-05-25,0.8271496062992125,0.5824610236220472
ROS1-24-0023,2019-05-25,0.41341190476190487,0.24355753968253968
ROS1-25-0027,2019-05-25,0.7669873015873016,0.5295507936507937
ROS1-01-0005,2019-05-25,0.8415505928853755,0.5475205533596837
ROS1-07-0005,2019-05-25,0.689542125984252,0.4036389763779527
ROS1-08-0022,2019-05-25,0.8683901185770752,0.6023304347826087
ROS1-13-0005,2019-05-25,0.8896162698412698,0.7232571428571429
ROS1-14-0002,2019-05-25,0.8095293650793651,0.5478916666666668
ROS1-15-0022,2019-05-25,0.8759099206349206,0.620782142857143
ROS1-16-0004,2019-05-25,0.6396577075098814,0.3487114624505929
ROS1-18-0027,2019-05-25,0.9114357142857142,0.6917714285714286
ROS1-19-0012,2019-05-25,0.8035722222222222,0.5721999999999999
ROS1-20-0038,2019-05-25,0.566904743083004,0.29380118577075093
ROS1-21-0003,2019-05-25,0.4594785714285715,0.18006626984126983
ROS1-22-0014,2019-05-25,0.6278569169960474,0.3756584980237154
ROS1-24-0030,2019-05-25,0.6962687747035573,0.47821620553359684
ROS1-25-0012,2019-05-25,0.37024110671936766,0.19861462450592887
ROS1-26-0018,2019-05-25,0.29294545454545456,0.136501581027668
ROS1-27-0019,2019-05-25,0.6191300395256916,0.3421280632411067
ROS1-28-0002,2019-05-25,0.444303557312253,0.24569407114624509
ROS1-29-0003,2019-05-25,0.7608,0.48078616600790514
ROS1-30-0002,2019-05-25,0.8363444444444444,0.5559373015873017
ROS1-31-0022,2019-05-25,0.7838418972332017,0.6007980237154149
ROS1-32-0025,2019-05-25,0.8565214285714285,0.6859428571428571
ROS1-33-0020,2019-05-25,0.568393253968254,0.3176853174603175
ROS1-36-0007,2019-05-25,0.5350664031620553,0.33922529644268773
ROS1-37-0031,2019-05-25,0.8297420634920636,0.6073777777777779
ROS1-38-0004,2019-05-25,0.8023790513833992,0.5557474308300396
ROS1-42-0010,2019-05-25,0.7999134387351777,0.5229600790513834
ROS1-43-0026,2019-05-25,0.8486596837944664,0.5688533596837945
ROS1-44-0000,2019-05-25,0.6730648221343873,0.4309869565217391
ROS1-49-0001,2019-05-25,0.8467687747035574,0.5992612648221344
ROS1-50-0003,2019-05-25,0.7886142857142858,0.516357142857143
ROS1-01-0044,2019-05-25,0.7677166666666666,0.4348944444444445
ROS1-07-0020,2019-05-25,0.7920630952380953,0.5546551587301588
ROS1-08-0025,2019-05-25,0.47028333333333333,0.23912261904761908
ROS1-13-0000,2019-05-25,0.9089632411067193,0.76840395256917
ROS1-14-0009,2019-05-25,0.8356284584980237,0.4762596837944664
ROS1-15-0013,2019-05-25,0.29524103585657374,0.1376386454183267
ROS1-18-0014,2019-05-25,0.8098509881422924,0.6193355731225297
ROS1-19-0004,2019-05-25,0.8402035573122529,0.5471347826086955
ROS1-20-0017,2019-05-25,0.7874079365079365,0.5285587301587302
ROS1-21-0010,2019-05-25,0.7909916666666665,0.5969234126984126
ROS1-22-0022,2019-05-25,0.7264666666666667,0.474875
ROS1-24-0024,2019-05-25,0.8533079051383399,0.6627039525691699
ROS1-25-0018,2019-05-25,0.4530968253968254,0.26327658730158726
ROS1-26-0030,2019-05-25,0.6085051587301586,0.3435742063492063
ROS1-27-0013,2019-05-25,0.34001593625498,0.17737011952191234
ROS1-28-0015,2019-05-25,0.26804206349206344,0.1048968253968254
ROS1-29-0005,2019-05-25,0.3246420634920635,0.15714722222222224
ROS1-30-0015,2019-05-25,0.38670677290836664,0.20529920318725106
ROS1-31-0033,2019-05-25,0.8362992094861661,0.5313980237154151
ROS1-32-0029,2019-05-25,0.8078019762845849,0.5309758893280633
ROS1-33-0013,2019-05-25,0.8515015873015874,0.642568253968254
ROS1-36-0006,2019-05-25,0.394587250996016,0.23051673306772907
ROS1-37-0046,2019-05-25,0.6391686507936508,0.4031738095238096
ROS1-42-0009,2019-05-25,0.7445324110671937,0.5607561264822134
ROS1-43-0017,2019-05-25,0.6595339920948619,0.4318154150197628
ROS1-49-0002,2019-05-25,0.5262351778656128,0.3128126482213439
ROS1-01-0009,2019-05-25,0.6849565217391305,0.36982529644268775
ROS1-07-0031,2019-05-25,0.7639300395256918,0.4334288537549407
ROS1-13-0020,2019-05-25,0.8117821428571429,0.5658583333333334
ROS1-14-0031,2019-05-25,0.8766265873015873,0.5686809523809523
ROS1-15-0025,2019-05-25,0.7966173913043479,0.49569249011857713
ROS1-19-0018,2019-05-25,0.7749533596837945,0.5598450592885376
ROS1-20-0026,2019-05-25,0.7764337301587301,0.4834115079365079
ROS1-21-0037,2019-05-25,0.36920553359683794,0.16606758893280632
ROS1-22-0002,2019-05-25,0.8422507936507936,0.5428642857142858
ROS1-24-0018,2019-05-25,0.5585731225296443,0.38474624505928856
ROS1-25-0032,2019-05-25,0.687498031496063,0.43778582677165356
ROS1-26-0004,2019-05-25,0.8320213438735177,0.6695687747035572
ROS1-27-0027,2019-05-25,0.3989358565737052,0.2228231075697211
ROS1-28-0023,2019-05-25,0.5225349206349207,0.2680698412698413
ROS1-29-0001,2019-05-25,0.5942000000000001,0.2877
ROS1-30-0004,2019-05-25,0.5795253968253967,0.38762222222222226
ROS1-31-0020,2019-05-25,0.7514936507936508,0.5394599206349208
ROS1-32-0008,2019-05-25,0.8639298804780875,0.5837414342629482
ROS1-33-0007,2019-05-25,0.24720988142292488,0.0939403162055336
ROS1-36-0004,2019-05-25,0.5247221343873518,0.3818703557312253
ROS1-37-0020,2019-05-25,0.8363252964426878,0.5535545454545454
ROS1-42-0015,2019-05-25,0.6018674603174603,0.3547527777777778
ROS1-43-0027,2019-05-25,0.7573515873015874,0.5344325396825397
ROS1-49-0013,2019-05-25,0.8671297619047619,0.6431476190476191
ROS1-01-0036,2019-05-25,0.47412964426877474,0.20256758893280633
ROS1-07-0002,2019-05-25,0.8324063241106718,0.5680750988142292
ROS1-01-0045,2019-05-25,0.7975649402390437,0.47491633466135474
ROS1-02-0007,2019-05-25,0.7087206349206349,0.43333849206349206
ROS1-06-0000,2019-05-25,0.6366873517786562,0.3999889328063241
ROS1-07-0025,2019-05-25,0.6416605577689245,0.34938685258964136
ROS1-08-0003,2019-05-25,0.7433547619047619,0.4750789682539683
ROS1-01-0015,2019-06-10,0.6839765873015874,0.49652420634920647
ROS1-02-0005,2019-06-10,0.7733622047244096,0.5326594488188976
