anon_polygon_id,date,modis_ndvi,modis_evi
ROS1-12-0000,2016-06-09,0.7152317460317461,0.5356202380952381
ROS1-01-0003,2016-06-09,0.7689233201581028,0.5981011857707511
ROS1-07-0012,2016-06-09,0.7821722222222222,0.6170785714285714
ROS1-15-0009,2016-06-09,0.5829636363636364,0.34258181818181815
ROS1-18-0029,2016-06-09,0.6382595238095238,0.49334007936507934
ROS1-19-0041,2016-06-09,0.5494758893280633,0.3699494071146245
ROS1-20-0023,2016-06-09,0.4449166666666667,0.23393611111111112
ROS1-21-0016,2016-06-09,0.7331924603174603,0.5385757936507937
ROS1-22-0016,2016-06-09,0.4980333333333334,0.2238111111111111
ROS1-24-0003,2016-06-09,0.5383629482071712,0.36211274900398405
ROS1-25-0017,2016-06-09,0.6586650793650793,0.3566924603174603
ROS1-26-0027,2016-06-09,0.45750238095238094,0.2605611111111111
ROS1-27-0006,2016-06-09,0.69425,0.4337722222222223
ROS1-28-0006,2016-06-09,0.7288924603174604,0.5060015873015872
ROS1-29-0006,2016-06-09,0.7274250000000001,0.49649603174603174
ROS1-30-0009,2016-06-09,0.763814624505929,0.6052861660079051
ROS1-31-0009,2016-06-09,0.5802833333333334,0.36666230158730156
ROS1-32-0018,2016-06-09,0.6785869565217392,0.49508102766798423
ROS1-33-0014,2016-06-09,0.647106719367589,0.4161324110671937
ROS1-37-0049,2016-06-09,0.38739285714285715,0.2332384920634921
ROS1-42-0006,2016-06-09,0.21044285714285718,0.11558571428571428
ROS1-49-0004,2016-06-09,0.41902341269841276,0.23390476190476192
ROS1-07-0011,2016-06-09,0.8204095238095238,0.6783436507936509
ROS1-12-0004,2016-06-09,0.6989873015873015,0.4584682539682539
ROS1-15-0016,2016-06-09,0.4706087301587302,0.2444547619047619
ROS1-18-0007,2016-06-09,0.6378952380952381,0.39800714285714284
ROS1-19-0026,2016-06-09,0.7147841897233203,0.5338798418972331
ROS1-20-0010,2016-06-09,0.4566650793650794,0.2578634920634921
ROS1-21-0013,2016-06-09,0.5612458498023715,0.3150648221343874
ROS1-22-0011,2016-06-09,0.5240087301587302,0.29600873015873014
ROS1-24-0026,2016-06-09,0.5041185770750988,0.2964442687747036
ROS1-25-0008,2016-06-09,0.8414632411067193,0.6784106719367589
ROS1-26-0031,2016-06-09,0.5332071428571429,0.32503333333333334
ROS1-27-0009,2016-06-09,0.49644387351778657,0.3070162055335969
ROS1-28-0017,2016-06-09,0.7464198412698413,0.45747936507936504
ROS1-30-0001,2016-06-09,0.2881361111111111,0.13361507936507935
ROS1-31-0024,2016-06-09,0.3441581027667985,0.20176324110671937
ROS1-32-0022,2016-06-09,0.8695452380952381,0.7439972222222223
ROS1-33-0018,2016-06-09,0.5119055555555555,0.32426150793650793
ROS1-36-0022,2016-06-09,0.21989880952380952,0.12218571428571429
ROS1-37-0025,2016-06-09,0.2717412698412699,0.1451047619047619
ROS1-38-0002,2016-06-09,0.6927174603174602,0.5403519841269842
ROS1-42-0008,2016-06-09,0.3758126984126984,0.231159126984127
ROS1-43-0019,2016-06-09,0.36566086956521743,0.22645335968379446
ROS1-49-0007,2016-06-09,0.38717222222222225,0.20621071428571427
ROS1-15-0014,2016-06-09,0.6466670634920636,0.45207658730158734
ROS1-19-0022,2016-06-09,0.6463268774703558,0.5031280632411067
ROS1-20-0007,2016-06-09,0.5972225296442688,0.35992727272727276
ROS1-21-0034,2016-06-09,0.6273452380952381,0.34337023809523803
ROS1-22-0032,2016-06-09,0.6765674603174604,0.4570706349206349
ROS1-25-0016,2016-06-09,0.6158202380952382,0.3738873015873015
ROS1-26-0006,2016-06-09,0.38484268774703556,0.18154426877470356
ROS1-27-0004,2016-06-09,0.5104265873015873,0.34810912698412705
ROS1-28-0029,2016-06-09,0.675325,0.495225
ROS1-30-0006,2016-06-09,0.5546328063241106,0.35888339920948614
ROS1-31-0038,2016-06-09,0.44346758893280636,0.26127944664031616
ROS1-33-0010,2016-06-09,0.5219111111111111,0.3005630952380952
ROS1-36-0019,2016-06-09,0.278515873015873,0.15972420634920637
ROS1-01-0031,2016-06-09,0.6518754940711462,0.4186332015810276
ROS1-07-0018,2016-06-09,0.5823545454545455,0.4085268774703557
ROS1-13-0013,2016-06-09,0.6353,0.41276561264822137
ROS1-15-0003,2016-06-09,0.6717282868525897,0.4258756972111554
ROS1-16-0006,2016-06-09,0.4851246031746032,0.2664492063492064
ROS1-18-0030,2016-06-09,0.6040388888888888,0.36244166666666666
ROS1-19-0037,2016-06-09,0.668,0.40781269841269846
ROS1-21-0043,2016-06-09,0.7079000000000001,0.4196470355731225
ROS1-22-0026,2016-06-09,0.7758150793650794,0.5969511904761906
ROS1-24-0006,2016-06-09,0.2114071428571429,0.11457341269841272
ROS1-25-0023,2016-06-09,0.28423833992094866,0.1435628458498024
ROS1-26-0036,2016-06-09,0.4107833333333334,0.1727206349206349
ROS1-27-0021,2016-06-09,0.5406090909090908,0.3369893280632411
ROS1-28-0030,2016-06-09,0.5329312252964427,0.2892193675889328
ROS1-29-0008,2016-06-09,0.5365,0.3498
ROS1-30-0013,2016-06-09,0.7579384920634921,0.6544571428571427
ROS1-31-0028,2016-06-09,0.3006317460317461,0.16495753968253968
ROS1-32-0015,2016-06-09,0.6587937007874016,0.40419055118110236
ROS1-33-0009,2016-06-09,0.21143650793650795,0.09047698412698413
ROS1-34-0003,2016-06-09,0.25874325396825404,0.11066190476190475
ROS1-36-0014,2016-06-09,0.3441027777777778,0.19263333333333338
ROS1-37-0012,2016-06-09,0.290081746031746,0.17145873015873014
ROS1-38-0001,2016-06-09,0.563634523809524,0.3826246031746032
ROS1-42-0000,2016-06-09,0.5387718253968254,0.31058134920634917
ROS1-43-0006,2016-06-09,0.32376785714285716,0.18362222222222221
ROS1-49-0003,2016-06-09,0.3982852589641435,0.2214764940239044
ROS1-15-0006,2016-06-09,0.7927563492063493,0.6841551587301589
ROS1-18-0024,2016-06-09,0.7515644268774704,0.5589391304347827
ROS1-19-0016,2016-06-09,0.5100646825396825,0.3587646825396825
ROS1-21-0036,2016-06-09,0.28428968253968256,0.11045555555555557
ROS1-22-0006,2016-06-09,0.6953880952380952,0.3526222222222222
ROS1-24-0034,2016-06-09,0.5812841269841271,0.35074007936507934
ROS1-25-0002,2016-06-09,0.38009404761904764,0.2108607142857143
ROS1-26-0040,2016-06-09,0.5003505928853755,0.3045577075098814
ROS1-27-0005,2016-06-09,0.649696837944664,0.39792371541501975
ROS1-28-0013,2016-06-09,0.3666828685258964,0.14596693227091634
ROS1-30-0014,2016-06-09,0.7276476190476191,0.5324011904761906
ROS1-31-0021,2016-06-09,0.6626285714285715,0.5503730158730159
ROS1-32-0006,2016-06-09,0.6620873015873017,0.3866563492063493
ROS1-33-0008,2016-06-09,0.7841487632508833,0.5220134275618374
ROS1-34-0005,2016-06-09,0.6598312252964428,0.3841924901185771
ROS1-36-0005,2016-06-09,0.759105533596838,0.6135869565217392
ROS1-37-0019,2016-06-09,0.5805569721115538,0.36377330677290837
ROS1-38-0007,2016-06-09,0.4773644268774704,0.2804470355731225
ROS1-42-0016,2016-06-09,0.2758648221343874,0.140604743083004
ROS1-43-0016,2016-06-09,0.7290928853754941,0.5220090909090909
ROS1-49-0012,2016-06-09,0.3827404761904762,0.20216587301587302
ROS1-18-0009,2016-06-09,0.7996075396825397,0.5311154761904763
ROS1-21-0000,2016-06-09,0.7375952755905513,0.4645535433070866
ROS1-24-0023,2016-06-09,0.4453809523809525,0.2733230158730159
ROS1-25-0027,2016-06-09,0.3932230158730159,0.22050952380952385
ROS1-01-0005,2016-06-09,0.7382996047430831,0.44854031620553364
ROS1-07-0005,2016-06-09,0.7608795275590551,0.5735492125984252
ROS1-08-0022,2016-06-09,0.4658735177865613,0.2582245059288538
ROS1-13-0005,2016-06-09,0.8191825396825397,0.7211289682539683
ROS1-14-0002,2016-06-09,0.5181805555555556,0.2716714285714286
ROS1-15-0022,2016-06-09,0.5016039682539682,0.2904912698412699
ROS1-16-0004,2016-06-09,0.6874098814229249,0.44799802371541503
ROS1-18-0027,2016-06-09,0.8576785714285714,0.7155857142857144
ROS1-19-0012,2016-06-09,0.39601666666666663,0.2322861111111111
ROS1-20-0038,2016-06-09,0.6077845849802371,0.3523181818181818
ROS1-21-0003,2016-06-09,0.7460972222222223,0.405811507936508
ROS1-22-0014,2016-06-09,0.6714328063241106,0.411802371541502
ROS1-24-0030,2016-06-09,0.6336418972332016,0.4606201581027668
ROS1-25-0012,2016-06-09,0.6857422924901186,0.41176640316205537
ROS1-26-0018,2016-06-09,0.7030019762845852,0.4465264822134388
ROS1-27-0019,2016-06-09,0.4966430830039526,0.3020300395256917
ROS1-28-0002,2016-06-09,0.4181525691699604,0.21029328063241104
ROS1-29-0003,2016-06-09,0.6443600790513834,0.3082802371541502
ROS1-30-0002,2016-06-09,0.6455119047619048,0.4200055555555556
ROS1-31-0022,2016-06-09,0.6466102766798418,0.3801094861660079
ROS1-32-0025,2016-06-09,0.5505646825396825,0.3558746031746032
ROS1-33-0020,2016-06-09,0.6665142857142856,0.445573015873016
ROS1-36-0007,2016-06-09,0.36545691699604743,0.21813201581027666
ROS1-37-0031,2016-06-09,0.6386376984126986,0.47883650793650806
ROS1-38-0004,2016-06-09,0.35382608695652173,0.2105280632411067
ROS1-42-0010,2016-06-09,0.4935604743083004,0.27878142292490116
ROS1-43-0026,2016-06-09,0.20770592885375497,0.10908260869565219
ROS1-44-0000,2016-06-09,0.4533308300395257,0.2764193675889328
ROS1-49-0001,2016-06-09,0.4850498023715415,0.2963086956521739
ROS1-50-0003,2016-06-09,0.2169107142857143,0.1121873015873016
ROS1-01-0044,2016-06-09,0.7386035714285714,0.49808571428571424
ROS1-07-0020,2016-06-09,0.503756746031746,0.3295630952380952
ROS1-08-0025,2016-06-09,0.5267000000000001,0.30373690476190474
ROS1-13-0000,2016-06-09,0.7786853754940711,0.6760640316205534
ROS1-14-0009,2016-06-09,0.6248252964426877,0.42817707509881425
ROS1-15-0013,2016-06-09,0.6517884462151395,0.367088047808765
ROS1-18-0014,2016-06-09,0.7271723320158103,0.513791699604743
ROS1-19-0004,2016-06-09,0.7528316205533597,0.5129707509881423
ROS1-20-0017,2016-06-09,0.7205404761904762,0.40835634920634917
ROS1-21-0010,2016-06-09,0.5337539682539681,0.29846428571428574
ROS1-22-0022,2016-06-09,0.6179166666666668,0.3738916666666666
ROS1-24-0024,2016-06-09,0.7310711462450592,0.586810671936759
ROS1-25-0018,2016-06-09,0.531811111111111,0.23884126984126983
ROS1-26-0030,2016-06-09,0.6211857142857142,0.34396031746031747
ROS1-27-0013,2016-06-09,0.7157019920318725,0.4420318725099602
ROS1-28-0015,2016-06-09,0.34026746031746036,0.1337345238095238
ROS1-29-0005,2016-06-09,0.5882404761904763,0.3280353174603175
ROS1-30-0015,2016-06-09,0.5553015936254981,0.3264215139442231
ROS1-31-0033,2016-06-09,0.2707762845849802,0.16032015810276679
ROS1-32-0029,2016-06-09,0.5472940711462451,0.3821367588932806
ROS1-33-0013,2016-06-09,0.2835047619047619,0.11524841269841271
ROS1-36-0006,2016-06-09,0.5842298804780877,0.3617828685258964
ROS1-37-0046,2016-06-09,0.5233301587301588,0.3519234126984127
ROS1-42-0009,2016-06-09,0.2057221343873518,0.11787075098814227
ROS1-43-0017,2016-06-09,0.3904541501976285,0.25689169960474306
ROS1-49-0002,2016-06-09,0.6604241106719368,0.4714494071146245
ROS1-01-0009,2016-06-09,0.5886628458498023,0.3513260869565218
ROS1-07-0031,2016-06-09,0.5741478260869565,0.36419051383399215
ROS1-13-0020,2016-06-09,0.6320321428571429,0.4058869047619048
ROS1-14-0031,2016-06-09,0.7490527777777778,0.48932619047619047
ROS1-15-0025,2016-06-09,0.41820355731225295,0.22220434782608695
ROS1-19-0018,2016-06-09,0.2783822134387352,0.1724197628458498
ROS1-20-0026,2016-06-09,0.4136996031746032,0.20167103174603176
ROS1-21-0037,2016-06-09,0.6435818181818183,0.3584359683794467
ROS1-22-0002,2016-06-09,0.6830246031746033,0.34581190476190476
ROS1-24-0018,2016-06-09,0.5425988142292489,0.34543320158102775
ROS1-25-0032,2016-06-09,0.5005929133858268,0.28330393700787404
ROS1-26-0004,2016-06-09,0.6111565217391305,0.39997786561264825
ROS1-27-0027,2016-06-09,0.7331458167330678,0.4415812749003984
ROS1-28-0023,2016-06-09,0.5082103174603174,0.27653968253968253
ROS1-29-0001,2016-06-09,0.8426051383399209,0.5517241106719367
ROS1-30-0004,2016-06-09,0.4903706349206349,0.341181746031746
ROS1-31-0020,2016-06-09,0.3506575396825397,0.23006309523809526
ROS1-32-0008,2016-06-09,0.7821235059760956,0.5766187250996017
ROS1-33-0007,2016-06-09,0.7875731225296442,0.4800936758893281
ROS1-36-0004,2016-06-09,0.5498146245059288,0.3302169960474308
ROS1-37-0020,2016-06-09,0.30048577075098815,0.16142213438735178
ROS1-42-0015,2016-06-09,0.20344206349206348,0.11590396825396827
ROS1-43-0027,2016-06-09,0.3366805555555556,0.19780793650793652
ROS1-49-0013,2016-06-09,0.4128333333333334,0.2358309523809524
ROS1-01-0036,2016-06-09,0.799002766798419,0.6278881422924901
ROS1-07-0002,2016-06-09,0.7921351778656127,0.6654106719367588
ROS1-01-0045,2016-06-09,0.8566697211155379,0.721580079681275
ROS1-02-0007,2016-06-09,0.6162761904761905,0.36758849206349203
ROS1-06-0000,2016-06-09,0.6165118577075099,0.508001581027668
ROS1-07-0025,2016-06-09,0.6961278884462152,0.4501394422310757
ROS1-08-0003,2016-06-09,0.3480412698412698,0.16806388888888887
ROS1-01-0015,2016-06-25,0.5328392857142857,0.3735293650793651
ROS1-02-0005,2016-06-25,0.6187003937007874,0.4558952755905512
ROS1-07-0045,2016-06-25,0.3764079365079366,0.22564444444444448
ROS1-08-0010,2016-06-25,0.39655873015873017,0.24000833333333335
ROS1-12-0000,2016-06-25,0.3733349206349207,0.22853055555555554
ROS1-01-0003,2016-06-25,0.3299695652173913,0.209403162055336
ROS1-07-0012,2016-06-25,0.3905281746031746,0.2235460317460317
ROS1-15-0009,2016-06-25,0.5930818181818182,0.34085454545454547
ROS1-18-0029,2016-06-25,0.6087666666666668,0.49415873015873013
ROS1-19-0041,2016-06-25,0.4251814229249012,0.2678679841897233
ROS1-20-0023,2016-06-25,0.4083095238095238,0.22804325396825398
ROS1-21-0016,2016-06-25,0.7208988095238096,0.554677380952381
ROS1-22-0016,2016-06-25,0.5372579365079365,0.26615079365079364
ROS1-24-0003,2016-06-25,0.2747478087649402,0.15958605577689242
ROS1-25-0017,2016-06-25,0.6738253968253969,0.3427404761904762
ROS1-26-0027,2016-06-25,0.29929166666666673,0.16192579365079368
ROS1-27-0006,2016-06-25,0.5875380952380953,0.36910476190476194
ROS1-28-0006,2016-06-25,0.4138964285714286,0.19433452380952382
ROS1-29-0006,2016-06-25,0.7284932539682539,0.4573083333333333
ROS1-30-0009,2016-06-25,0.6491826086956521,0.44219011857707513
ROS1-31-0009,2016-06-25,0.293184126984127,0.16053531746031746
ROS1-32-0018,2016-06-25,0.6231316205533597,0.44788656126482207
ROS1-33-0014,2016-06-25,0.6192418972332017,0.40192687747035577
ROS1-37-0049,2016-06-25,0.3559115079365079,0.20587460317460318
ROS1-42-0006,2016-06-25,0.1988285714285714,0.1311642857142857
ROS1-49-0004,2016-06-25,0.3522599206349207,0.18249722222222226
ROS1-07-0011,2016-06-25,0.8343166666666667,0.7688769841269841
ROS1-12-0004,2016-06-25,0.3851630952380952,0.23238214285714284
ROS1-15-0016,2016-06-25,0.37220317460317465,0.21731587301587302
ROS1-18-0007,2016-06-25,0.7524785714285714,0.5113511904761905
ROS1-19-0026,2016-06-25,0.5573430830039526,0.28630948616600793
ROS1-20-0010,2016-06-25,0.480384126984127,0.3049444444444445
ROS1-21-0013,2016-06-25,0.4245316205533597,0.25553596837944664
ROS1-22-0011,2016-06-25,0.786590873015873,0.6035035714285714
ROS1-24-0026,2016-06-25,0.37920830039525694,0.22421660079051386
ROS1-25-0008,2016-06-25,0.7607418972332016,0.5794482213438735
ROS1-26-0031,2016-06-25,0.38739126984126987,0.1955888888888889
ROS1-27-0009,2016-06-25,0.6147924901185771,0.38264150197628455
ROS1-28-0017,2016-06-25,0.5350996031746031,0.2831444444444445
ROS1-30-0001,2016-06-25,0.26142777777777776,0.11834206349206351
ROS1-31-0024,2016-06-25,0.3736280632411067,0.2613407114624506
ROS1-32-0022,2016-06-25,0.8271535714285714,0.6341452380952382
ROS1-33-0018,2016-06-25,0.35387142857142856,0.19822420634920637
ROS1-36-0022,2016-06-25,0.20250238095238096,0.11703730158730159
ROS1-37-0025,2016-06-25,0.22606666666666667,0.14220873015873017
ROS1-38-0002,2016-06-25,0.5349738095238096,0.33533015873015876
ROS1-42-0008,2016-06-25,0.32969642857142856,0.2095154761904762
ROS1-43-0019,2016-06-25,0.3309782608695652,0.17870671936758892
ROS1-49-0007,2016-06-25,0.3578186507936508,0.19188055555555555
ROS1-15-0014,2016-06-25,0.6797761904761905,0.5603869047619048
ROS1-19-0022,2016-06-25,0.45326086956521733,0.33568418972332015
ROS1-20-0007,2016-06-25,0.541410671936759,0.34036719367588936
ROS1-21-0034,2016-06-25,0.6931638888888889,0.5133984126984127
ROS1-22-0032,2016-06-25,0.7947095238095239,0.6034392857142857
ROS1-25-0016,2016-06-25,0.3664031746031746,0.19771944444444442
ROS1-26-0006,2016-06-25,0.5142177865612649,0.303100790513834
ROS1-27-0004,2016-06-25,0.7360325396825398,0.58855
ROS1-28-0029,2016-06-25,0.6947900793650794,0.49294523809523805
ROS1-30-0006,2016-06-25,0.3755766798418973,0.24530553359683793
ROS1-31-0038,2016-06-25,0.29880276679841894,0.17338498023715412
ROS1-33-0010,2016-06-25,0.39682222222222224,0.21986587301587304
ROS1-36-0019,2016-06-25,0.1984777777777778,0.11064761904761905
ROS1-01-0031,2016-06-25,0.39915849802371545,0.2301806324110672
ROS1-07-0018,2016-06-25,0.5227743083003953,0.3030351778656127
ROS1-13-0013,2016-06-25,0.3798600790513834,0.18529446640316208
ROS1-15-0003,2016-06-25,0.7093386454183267,0.5127625498007968
ROS1-16-0006,2016-06-25,0.5703043650793651,0.32057896825396826
ROS1-18-0030,2016-06-25,0.4003940476190476,0.24621825396825398
ROS1-19-0037,2016-06-25,0.5699547619047619,0.3904496031746032
ROS1-21-0043,2016-06-25,0.6627588932806324,0.4455806324110672
ROS1-22-0026,2016-06-25,0.5175654761904762,0.26859603174603175
ROS1-24-0006,2016-06-25,0.20767936507936507,0.09261309523809524
ROS1-25-0023,2016-06-25,0.2976881422924902,0.15318656126482214
ROS1-26-0036,2016-06-25,0.2688984126984127,0.11846071428571428
ROS1-27-0021,2016-06-25,0.5051438735177864,0.2861778656126482
ROS1-28-0030,2016-06-25,0.3647245059288538,0.18466561264822134
ROS1-29-0008,2016-06-25,0.3631154150197628,0.19047588932806325
ROS1-30-0013,2016-06-25,0.8105095238095238,0.7068198412698412
ROS1-31-0028,2016-06-25,0.2316857142857143,0.12646507936507936
ROS1-32-0015,2016-06-25,0.34321496062992124,0.18642716535433068
ROS1-33-0009,2016-06-25,0.1778079365079365,0.08046666666666667
ROS1-34-0003,2016-06-25,0.2176722222222222,0.08037579365079366
ROS1-36-0014,2016-06-25,0.4188972222222223,0.2625424603174603
ROS1-37-0012,2016-06-25,0.2628797619047619,0.14573253968253969
ROS1-38-0001,2016-06-25,0.41499246031746034,0.24831706349206348
ROS1-42-0000,2016-06-25,0.3069579365079365,0.1718063492063492
ROS1-43-0006,2016-06-25,0.2486861111111111,0.15242817460317465
ROS1-49-0003,2016-06-25,0.36601593625498013,0.19756533864541836
ROS1-15-0006,2016-06-25,0.8508313492063491,0.7883750000000002
ROS1-18-0024,2016-06-25,0.637114229249012,0.45256482213438737
ROS1-19-0016,2016-06-25,0.36214761904761905,0.22338174603174604
ROS1-21-0036,2016-06-25,0.2087154761904762,0.1024154761904762
ROS1-22-0006,2016-06-25,0.8124293650793651,0.582232142857143
ROS1-24-0034,2016-06-25,0.29547500000000004,0.17157023809523808
ROS1-25-0002,2016-06-25,0.4388130952380953,0.299877380952381
ROS1-26-0040,2016-06-25,0.3912948616600791,0.23419565217391305
ROS1-27-0005,2016-06-25,0.5157802371541502,0.2808845849802372
ROS1-28-0013,2016-06-25,0.3916996015936255,0.156600796812749
ROS1-30-0014,2016-06-25,0.5390511904761905,0.39451230158730166
ROS1-31-0021,2016-06-25,0.32116746031746035,0.2170043650793651
ROS1-32-0006,2016-06-25,0.3761,0.2007626984126984
ROS1-33-0008,2016-06-25,0.5201279151943462,0.31665547703180214
ROS1-34-0005,2016-06-25,0.5180509881422924,0.3023446640316206
ROS1-36-0005,2016-06-25,0.5753889328063242,0.4245422924901186
ROS1-37-0019,2016-06-25,0.4318119521912351,0.24502270916334667
ROS1-38-0007,2016-06-25,0.302002766798419,0.17106482213438737
ROS1-42-0016,2016-06-25,0.20669644268774706,0.1332083003952569
ROS1-43-0016,2016-06-25,0.7038928853754941,0.5014252964426877
ROS1-49-0012,2016-06-25,0.4044047619047619,0.2101805555555556
ROS1-18-0009,2016-06-25,0.495104761904762,0.31753412698412703
ROS1-21-0000,2016-06-25,0.7442484251968503,0.5227980314960631
ROS1-24-0023,2016-06-25,0.3496222222222222,0.212468253968254
ROS1-25-0027,2016-06-25,0.2984349206349206,0.174084126984127
ROS1-01-0005,2016-06-25,0.6412960474308301,0.46894822134387354
ROS1-07-0005,2016-06-25,0.3759051181102363,0.17534291338582675
ROS1-08-0022,2016-06-25,0.3755664031620553,0.21361541501976286
ROS1-13-0005,2016-06-25,0.8309234126984127,0.6924563492063492
ROS1-14-0002,2016-06-25,0.37311507936507937,0.21455753968253968
ROS1-15-0022,2016-06-25,0.3563246031746032,0.20855198412698414
ROS1-16-0004,2016-06-25,0.7655822134387352,0.4326565217391304
ROS1-18-0027,2016-06-25,0.8223285714285714,0.7500071428571429
ROS1-19-0012,2016-06-25,0.33985,0.17808055555555558
ROS1-20-0038,2016-06-25,0.6013450592885375,0.40556047430830033
ROS1-21-0003,2016-06-25,0.451625,0.2580297619047619
ROS1-22-0014,2016-06-25,0.48992885375494066,0.23951106719367588
ROS1-24-0030,2016-06-25,0.3443245059288538,0.1817426877470356
ROS1-25-0012,2016-06-25,0.3141446640316206,0.1723905138339921
ROS1-26-0018,2016-06-25,0.2924268774703558,0.14091541501976285
ROS1-27-0019,2016-06-25,0.4006486166007905,0.2217482213438735
ROS1-28-0002,2016-06-25,0.3050055335968379,0.150399604743083
ROS1-29-0003,2016-06-25,0.7453814229249013,0.4861217391304349
ROS1-30-0002,2016-06-25,0.37255396825396825,0.23160714285714284
ROS1-31-0022,2016-06-25,0.3311671936758893,0.18717707509881423
ROS1-32-0025,2016-06-25,0.7057571428571427,0.5006738095238095
ROS1-33-0020,2016-06-25,0.6627337301587302,0.4739015873015873
ROS1-36-0007,2016-06-25,0.31070237154150193,0.1861596837944664
ROS1-37-0031,2016-06-25,0.33779087301587307,0.22030436507936513
ROS1-38-0004,2016-06-25,0.39632411067193674,0.23192332015810274
ROS1-42-0010,2016-06-25,0.3556936758893281,0.2492422924901186
ROS1-43-0026,2016-06-25,0.20417667984189722,0.10377391304347826
ROS1-44-0000,2016-06-25,0.40380355731225304,0.2611826086956522
ROS1-49-0001,2016-06-25,0.3098221343873518,0.18117154150197629
ROS1-50-0003,2016-06-25,0.1994853174603175,0.1104468253968254
ROS1-01-0044,2016-06-25,0.48865833333333336,0.31472420634920634
ROS1-07-0020,2016-06-25,0.4678075396825397,0.25380833333333336
ROS1-08-0025,2016-06-25,0.44535476190476186,0.29967142857142853
ROS1-13-0000,2016-06-25,0.5651553359683794,0.3520818181818182
ROS1-14-0009,2016-06-25,0.7360249011857708,0.6293837944664031
ROS1-15-0013,2016-06-25,0.7781505976095617,0.5144685258964143
ROS1-18-0014,2016-06-25,0.7522656126482213,0.539704347826087
ROS1-19-0004,2016-06-25,0.7422683794466404,0.47572252964426875
ROS1-20-0017,2016-06-25,0.4505277777777778,0.2718353174603174
ROS1-21-0010,2016-06-25,0.38019166666666665,0.20766666666666664
ROS1-22-0022,2016-06-25,0.5336333333333334,0.32190119047619054
ROS1-24-0024,2016-06-25,0.5474221343873518,0.40646166007905143
ROS1-25-0018,2016-06-25,0.30083849206349206,0.15216626984126985
ROS1-26-0030,2016-06-25,0.33213214285714293,0.18045436507936508
ROS1-27-0013,2016-06-25,0.7404581673306774,0.5068342629482072
ROS1-28-0015,2016-06-25,0.2953079365079365,0.1070234126984127
ROS1-29-0005,2016-06-25,0.6716357142857143,0.3769484126984127
ROS1-30-0015,2016-06-25,0.31511912350597615,0.1880733067729084
ROS1-31-0033,2016-06-25,0.2845940711462451,0.14433833992094863
ROS1-32-0029,2016-06-25,0.6488498023715414,0.47840909090909084
ROS1-33-0013,2016-06-25,0.20087857142857146,0.0870857142857143
ROS1-36-0006,2016-06-25,0.2995418326693227,0.1891565737051793
ROS1-37-0046,2016-06-25,0.29607817460317465,0.1722686507936508
ROS1-42-0009,2016-06-25,0.19950237154150197,0.12568458498023716
ROS1-43-0017,2016-06-25,0.29407628458498025,0.19151264822134387
ROS1-49-0002,2016-06-25,0.7427822134387352,0.543608300395257
ROS1-01-0009,2016-06-25,0.6414513833992096,0.4741256916996048
ROS1-07-0031,2016-06-25,0.45084308300395254,0.25092094861660075
ROS1-13-0020,2016-06-25,0.5120750000000001,0.3751896825396826
ROS1-14-0031,2016-06-25,0.822252380952381,0.6233063492063492
ROS1-15-0025,2016-06-25,0.40559683794466406,0.2281233201581028
ROS1-19-0018,2016-06-25,0.2513774703557312,0.13374584980237156
ROS1-20-0026,2016-06-25,0.348893253968254,0.18302103174603174
ROS1-21-0037,2016-06-25,0.6306703557312254,0.3429110671936759
ROS1-22-0002,2016-06-25,0.5699436507936508,0.28957023809523813
ROS1-24-0018,2016-06-25,0.2897229249011858,0.1629142292490119
ROS1-25-0032,2016-06-25,0.3820622047244095,0.21858464566929137
ROS1-26-0004,2016-06-25,0.7463213438735178,0.5590754940711463
ROS1-27-0027,2016-06-25,0.48089641434262953,0.2911414342629482
ROS1-28-0023,2016-06-25,0.49074999999999996,0.27351309523809525
ROS1-29-0001,2016-06-25,0.7501367588932807,0.48023715415019763
ROS1-30-0004,2016-06-25,0.2646734126984127,0.1698039682539683
ROS1-31-0020,2016-06-25,0.2883662698412699,0.21227142857142858
ROS1-32-0008,2016-06-25,0.3794147410358566,0.22066693227091635
ROS1-33-0007,2016-06-25,0.4576837944664031,0.2606782608695652
ROS1-36-0004,2016-06-25,0.4355241106719368,0.2644229249011858
ROS1-37-0020,2016-06-25,0.22166126482213439,0.11908735177865613
ROS1-42-0015,2016-06-25,0.18987857142857145,0.10878015873015873
ROS1-43-0027,2016-06-25,0.36604285714285717,0.23723492063492066
ROS1-49-0013,2016-06-25,0.36560833333333337,0.19767857142857145
ROS1-01-0036,2016-06-25,0.4453905138339921,0.2892422924901186
ROS1-07-0002,2016-06-25,0.6933478260869567,0.4927079051383399
ROS1-01-0045,2016-06-25,0.3867693227091633,0.2842517928286853
ROS1-02-0007,2016-06-25,0.33446666666666663,0.21322142857142856
ROS1-06-0000,2016-06-25,0.6087818181818182,0.5804837944664031
ROS1-07-0025,2016-06-25,0.7540123505976095,0.5097585657370518
ROS1-08-0003,2016-06-25,0.5080146825396825,0.2632317460317461
ROS1-01-0015,2016-07-11,0.4562924603174603,0.32262380952380953
ROS1-02-0005,2016-07-11,0.7029137795275591,0.5870586614173229
ROS1-07-0045,2016-07-11,0.38515634920634934,0.2527924603174604
ROS1-08-0010,2016-07-11,0.2824940476190476,0.12762261904761907
ROS1-12-0000,2016-07-11,0.283052380952381,0.20616944444444446
