anon_polygon_id,date,landsat_ndvi,landsat_evi,landsat_ndwi
ROS1-32-0029,2022-06-08,0.6726076242324177,0.42490425247802377,-0.6660458491742103
ROS1-36-0006,2022-06-08,0.25934087922112264,0.11567189836372076,-0.3973083552245845
ROS1-37-0046,2022-06-08,0.6991578426673867,0.4379042501296556,-0.716777449887841
ROS1-43-0017,2022-06-08,0.3834520110929686,0.23960141289579892,-0.4827790200026207
ROS1-25-0032,2022-06-08,0.5796275205563469,0.36130994435201874,-0.5883546429241959
ROS1-19-0012,2022-07-12,0.606207800000187,0.5079384717662181,-0.6283348857298034
ROS1-20-0038,2022-07-12,0.2286705852984366,0.15402171404791495,-0.43543020157397766
ROS1-25-0012,2022-07-12,0.1447975618190184,0.08533154694056368,-0.28518099981094797
ROS1-26-0018,2022-07-12,0.23549226249808142,0.15573820408844585,-0.4315806796522198
ROS1-30-0002,2022-07-12,0.2486083608670135,0.15206383006993465,-0.468370637525651
ROS1-31-0022,2022-07-12,0.27369680434712607,0.15661867657946546,-0.4840794830841391
ROS1-32-0025,2022-07-12,0.37233250330714474,0.24338745917503585,-0.4635609369776583
ROS1-37-0031,2022-07-12,0.16596961722533046,0.09488251755814768,-0.33407316431287154
ROS1-38-0004,2022-07-12,0.17655616077527697,0.08418382762780308,-0.3448426466592958
ROS1-25-0018,2022-07-12,0.26975338589462117,0.16704080310420935,-0.4880019339145418
ROS1-26-0030,2022-07-12,0.7573006137959424,0.5309375229744447,-0.708415547989715
ROS1-27-0013,2022-07-12,0.21707839823986141,0.08970815100190986,-0.3521770564385099
ROS1-30-0015,2022-07-12,0.16051119493618596,0.06494863647019605,-0.30521604799006263
ROS1-31-0033,2022-07-12,0.17787532937688857,0.07219067366761964,-0.3300747594628799
ROS1-32-0029,2022-07-12,0.1529975669519702,0.08048017480600984,-0.3116394931732893
ROS1-36-0006,2022-07-12,0.1577579328095364,0.13430821428880352,-0.27784753905677834
ROS1-37-0046,2022-07-12,0.19251486136046828,0.15083527100597113,-0.41452184526435176
ROS1-19-0018,2022-07-12,0.23502259773362397,0.1438866605391098,-0.43761639878367087
ROS1-25-0032,2022-07-12,0.6106862165260125,0.40689228551705275,-0.615365864194982
ROS1-19-0012,2022-07-29,0.7044903034703787,0.5301118891199936,-0.6328712982689839
ROS1-20-0038,2022-07-29,0.17559625764362202,0.13036007206822217,-0.35940647307423346
ROS1-21-0003,2022-07-29,0.14295527133047048,0.0710437455679596,-0.25588804954400673
ROS1-25-0012,2022-07-29,0.13429221879966938,0.07630102110724758,-0.2464461834456369
ROS1-26-0018,2022-07-29,0.16092839726306124,0.11314319457427514,-0.2887650502470696
ROS1-30-0002,2022-07-29,0.13753230520393667,0.06136534311130349,-0.2528983317438423
ROS1-31-0022,2022-07-29,0.15941037862369936,0.10739692423835775,-0.2931276802179492
ROS1-32-0025,2022-07-29,0.23520230517798538,0.12824328939759516,-0.3575966974305367
ROS1-37-0031,2022-07-29,0.14261103233349479,0.08186082333655889,-0.28327141886888174
ROS1-38-0004,2022-07-29,0.14454573704836568,0.07891820105087853,-0.2902728620729972
ROS1-25-0018,2022-07-29,0.11953710179358447,0.07853330599951466,-0.24848878603468474
ROS1-26-0030,2022-07-29,0.7013856573169208,0.4828978593128167,-0.6331808472654233
ROS1-27-0013,2022-07-29,0.18878770422547103,0.07885175005288893,-0.2869684690067994
ROS1-30-0015,2022-07-29,0.13657688607211765,0.05766586047430643,-0.2708436676849713
ROS1-31-0033,2022-07-29,0.14228322887732286,0.07608358857357089,-0.2729716831087267
ROS1-32-0029,2022-07-29,0.13770374168663313,0.07782934062206379,-0.27402745906807197
ROS1-37-0046,2022-07-29,0.11612303105163817,0.0742417925818257,-0.27074333522959215
ROS1-19-0018,2022-07-29,0.15629694174985745,0.11485331822724985,-0.30436361236644816
ROS1-25-0032,2022-07-29,0.6538193212806805,0.4308170577905422,-0.6071400142542286
ROS1-19-0012,2022-08-15,0.5055977538854352,0.3373346647789726,-0.49882524673466844
ROS1-20-0038,2022-08-15,0.16090901601035706,0.1040922368154924,-0.3059855041946365
ROS1-21-0003,2022-08-15,0.13820981986246922,0.0717713193220867,-0.2450604608618912
ROS1-25-0012,2022-08-15,0.15244587128576456,0.08002522689004386,-0.2763135496469324
ROS1-26-0018,2022-08-15,0.1813413005386515,0.11549451973513486,-0.30101047803535375
ROS1-30-0002,2022-08-15,0.12972519918411668,0.06491423187085268,-0.2516138816040487
ROS1-31-0022,2022-08-15,0.10830557661388182,0.04541968210022491,-0.17830344897973624
ROS1-32-0025,2022-08-15,0.2798091425070779,0.19649369352005353,-0.39339539205779334
ROS1-37-0031,2022-08-15,0.11847860980668601,0.07596034523486268,-0.1933334901727
ROS1-38-0004,2022-08-15,0.14485851188083015,0.07721174626175545,-0.2760800312379185
ROS1-26-0030,2022-08-15,0.4060318667621931,0.22021631587540672,-0.41589049994300975
ROS1-27-0013,2022-08-15,0.17333453342246752,0.0851837086353882,-0.27760338103617854
