anon_polygon_id,date,modis_ndvi,modis_evi
ROS1-02-0005,2024-06-09,0.3524413385826772,0.19913110236220474
ROS1-07-0045,2024-06-09,0.5333805555555556,0.38840198412698423
ROS1-08-0010,2024-06-09,0.6092916666666667,0.4138809523809524
ROS1-12-0000,2024-06-09,0.5357392857142856,0.34682658730158733
ROS1-01-0003,2024-06-09,0.32635335968379453,0.21434703557312254
ROS1-07-0012,2024-06-09,0.6041785714285715,0.46387261904761906
ROS1-15-0009,2024-06-09,0.38244545454545453,0.20144545454545454
ROS1-18-0029,2024-06-09,0.45493968253968253,0.31425476190476187
ROS1-19-0041,2024-06-09,0.40010079051383396,0.2586553359683794
ROS1-20-0023,2024-06-09,0.438377380952381,0.28091785714285716
ROS1-21-0016,2024-06-09,0.35951785714285706,0.21643333333333337
ROS1-22-0016,2024-06-09,0.43938492063492074,0.2394111111111111
ROS1-24-0003,2024-06-09,0.5155390438247012,0.3392788844621514
ROS1-25-0017,2024-06-09,0.6950984126984127,0.3952126984126984
ROS1-26-0027,2024-06-09,0.37178134920634925,0.26330317460317465
ROS1-27-0006,2024-06-09,0.7145873015873015,0.43786349206349207
ROS1-28-0006,2024-06-09,0.3590936507936508,0.18832539682539684
ROS1-29-0006,2024-06-09,0.7150281746031747,0.4368222222222222
ROS1-30-0009,2024-06-09,0.4014517786561265,0.24485810276679842
ROS1-31-0009,2024-06-09,0.20037103174603174,0.08662460317460317
ROS1-32-0018,2024-06-09,0.6719683794466405,0.4680743083003953
ROS1-33-0014,2024-06-09,0.3359952569169961,0.18833992094861662
ROS1-37-0049,2024-06-09,0.3293595238095239,0.20325833333333337
ROS1-42-0006,2024-06-09,0.20997857142857143,0.11608571428571429
ROS1-49-0004,2024-06-09,0.25690079365079366,0.17840952380952382
ROS1-07-0011,2024-06-09,0.7059198412698412,0.5128849206349206
ROS1-12-0004,2024-06-09,0.5481734126984128,0.3607599206349207
ROS1-15-0016,2024-06-09,0.29016984126984124,0.13785238095238095
ROS1-18-0007,2024-06-09,0.38916190476190476,0.19523452380952383
ROS1-19-0026,2024-06-09,0.35384387351778657,0.22083913043478262
ROS1-20-0010,2024-06-09,0.394902380952381,0.231384126984127
ROS1-21-0013,2024-06-09,0.44644347826086955,0.24771581027667985
ROS1-22-0011,2024-06-09,0.49436230158730154,0.2768019841269841
ROS1-24-0026,2024-06-09,0.3476039525691699,0.18696007905138343
ROS1-25-0008,2024-06-09,0.3623154150197629,0.2794498023715415
ROS1-26-0031,2024-06-09,0.4814523809523809,0.2762388888888889
ROS1-27-0009,2024-06-09,0.34309249011857706,0.1969857707509881
ROS1-28-0017,2024-06-09,0.4643238095238095,0.30559960317460316
ROS1-30-0001,2024-06-09,0.24325515873015877,0.12472103174603175
ROS1-31-0024,2024-06-09,0.24885928853754943,0.13307865612648223
ROS1-32-0022,2024-06-09,0.21900238095238095,0.11478293650793651
ROS1-33-0018,2024-06-09,0.23029801587301588,0.11108253968253969
ROS1-36-0022,2024-06-09,0.21728730158730156,0.11023015873015872
ROS1-37-0025,2024-06-09,0.23875634920634922,0.14849484126984128
ROS1-38-0002,2024-06-09,0.2272853174603175,0.1051484126984127
ROS1-42-0008,2024-06-09,0.23821071428571428,0.15478253968253966
ROS1-43-0019,2024-06-09,0.20744426877470357,0.09055177865612649
ROS1-49-0007,2024-06-09,0.2004936507936508,0.10700873015873016
ROS1-15-0014,2024-06-09,0.353797619047619,0.2377746031746032
ROS1-19-0022,2024-06-09,0.6160241106719367,0.36124940711462444
ROS1-20-0007,2024-06-09,0.3895245059288538,0.21667667984189723
ROS1-21-0034,2024-06-09,0.47428611111111113,0.2965198412698413
ROS1-22-0032,2024-06-09,0.535420634920635,0.276618253968254
ROS1-25-0016,2024-06-09,0.31537777777777776,0.19760674603174602
ROS1-26-0006,2024-06-09,0.5108683794466402,0.31238537549407114
ROS1-27-0004,2024-06-09,0.5758507936507937,0.3426492063492064
ROS1-28-0029,2024-06-09,0.28643571428571424,0.11482182539682541
ROS1-30-0006,2024-06-09,0.2656873517786561,0.12822213438735178
ROS1-31-0038,2024-06-09,0.288805928853755,0.15314387351778658
ROS1-33-0010,2024-06-09,0.25143809523809524,0.0942607142857143
ROS1-36-0019,2024-06-09,0.2247527777777778,0.11603055555555555
ROS1-01-0031,2024-06-09,0.7306561264822135,0.4681513833992095
ROS1-07-0018,2024-06-09,0.5427600790513833,0.33978972332015817
ROS1-13-0013,2024-06-09,0.4448513833992095,0.274301581027668
ROS1-15-0003,2024-06-09,0.51259203187251,0.30978645418326695
ROS1-16-0006,2024-06-09,0.31471746031746034,0.1609964285714286
ROS1-18-0030,2024-06-09,0.4572075396825397,0.2541829365079365
ROS1-19-0037,2024-06-09,0.6011392857142857,0.5220230158730159
ROS1-21-0043,2024-06-09,0.3322,0.15497549407114625
ROS1-22-0026,2024-06-09,0.4104829365079366,0.18267222222222224
ROS1-24-0006,2024-06-09,0.2966051587301588,0.15094206349206352
ROS1-25-0023,2024-06-09,0.43025770750988146,0.277904347826087
ROS1-26-0036,2024-06-09,0.3182154761904762,0.16556825396825398
ROS1-27-0021,2024-06-09,0.5873739130434784,0.41247984189723325
ROS1-28-0030,2024-06-09,0.5280849802371542,0.2236897233201581
ROS1-29-0008,2024-06-09,0.6194600790513834,0.3264292490118577
ROS1-30-0013,2024-06-09,0.4941015873015872,0.3295313492063492
ROS1-31-0028,2024-06-09,0.24306190476190476,0.123390873015873
ROS1-32-0015,2024-06-09,0.2781846456692913,0.13471102362204723
ROS1-33-0009,2024-06-09,0.3427420634920635,0.1740261904761905
ROS1-34-0003,2024-06-09,0.20268373015873017,0.08324325396825397
ROS1-36-0014,2024-06-09,0.22721547619047625,0.11872460317460318
ROS1-37-0012,2024-06-09,0.22652460317460318,0.140418253968254
ROS1-38-0001,2024-06-09,0.4480043650793651,0.30688888888888893
ROS1-42-0000,2024-06-09,0.288515873015873,0.14489841269841272
ROS1-43-0006,2024-06-09,0.2715730158730159,0.1450297619047619
ROS1-49-0003,2024-06-09,0.1947394422310757,0.1208378486055777
ROS1-15-0006,2024-06-09,0.30160515873015875,0.14761944444444447
ROS1-18-0024,2024-06-09,0.5464984189723321,0.310101581027668
ROS1-19-0016,2024-06-09,0.6193115079365079,0.41943571428571436
ROS1-21-0036,2024-06-09,0.2335134920634921,0.11021587301587303
ROS1-22-0006,2024-06-09,0.45525515873015876,0.22416309523809524
ROS1-24-0034,2024-06-09,0.3691948412698413,0.20754761904761906
ROS1-25-0002,2024-06-09,0.4168654761904762,0.27102619047619053
ROS1-26-0040,2024-06-09,0.5246181818181819,0.35922015810276686
ROS1-27-0005,2024-06-09,0.49732134387351784,0.30174466403162054
ROS1-28-0013,2024-06-09,0.39354023904382474,0.20938884462151394
ROS1-30-0014,2024-06-09,0.4554452380952382,0.3664849206349206
ROS1-31-0021,2024-06-09,0.5009785714285715,0.3895619047619047
ROS1-32-0006,2024-06-09,0.356156746031746,0.19193492063492065
ROS1-33-0008,2024-06-09,0.5247929328621909,0.3419310954063604
ROS1-34-0005,2024-06-09,0.21210869565217394,0.09631383399209485
ROS1-36-0005,2024-06-09,0.21632134387351779,0.12221027667984191
ROS1-37-0019,2024-06-09,0.3056924302788845,0.18570398406374505
ROS1-38-0007,2024-06-09,0.38470079051383405,0.1980810276679842
ROS1-42-0016,2024-06-09,0.2490612648221344,0.12348498023715414
ROS1-43-0016,2024-06-09,0.187298814229249,0.08857826086956522
ROS1-49-0012,2024-06-09,0.22715992063492066,0.10055476190476191
ROS1-18-0009,2024-06-09,0.48465,0.2737
ROS1-21-0000,2024-06-09,0.45166377952755904,0.2907204724409449
ROS1-24-0023,2024-06-09,0.46390515873015875,0.3281833333333333
ROS1-25-0027,2024-06-09,0.33464761904761914,0.20558968253968254
ROS1-01-0005,2024-06-09,0.40190711462450596,0.22344584980237156
ROS1-07-0005,2024-06-09,0.6953425196850395,0.5340003937007873
ROS1-08-0022,2024-06-09,0.6923581027667985,0.4168003952569169
ROS1-13-0005,2024-06-09,0.6239476190476191,0.40005555555555555
ROS1-14-0002,2024-06-09,0.5766083333333334,0.2925353174603175
ROS1-15-0022,2024-06-09,0.37550119047619046,0.17765515873015875
ROS1-16-0004,2024-06-09,0.7440434782608695,0.5432458498023716
ROS1-18-0027,2024-06-09,0.6198857142857144,0.42495714285714287
ROS1-19-0012,2024-06-09,0.5480583333333334,0.37149444444444446
ROS1-20-0038,2024-06-09,0.5825956521739131,0.3175403162055336
ROS1-21-0003,2024-06-09,0.5623150793650794,0.31238373015873017
ROS1-22-0014,2024-06-09,0.4199501976284584,0.24309565217391302
ROS1-24-0030,2024-06-09,0.39390276679841896,0.22477075098814228
ROS1-25-0012,2024-06-09,0.36354150197628465,0.1921434782608696
ROS1-26-0018,2024-06-09,0.38972687747035584,0.2277723320158103
ROS1-27-0019,2024-06-09,0.27863280632411064,0.12711857707509883
ROS1-28-0002,2024-06-09,0.26946442687747035,0.14523438735177865
ROS1-29-0003,2024-06-09,0.3519743083003953,0.16386600790513833
ROS1-30-0002,2024-06-09,0.3798373015873016,0.281418253968254
ROS1-31-0022,2024-06-09,0.4793671936758893,0.32280632411067195
ROS1-32-0025,2024-06-09,0.24209126984126983,0.13101666666666664
ROS1-33-0020,2024-06-09,0.3950265873015873,0.2180392857142857
ROS1-36-0007,2024-06-09,0.18182490118577074,0.11967826086956518
ROS1-37-0031,2024-06-09,0.43618452380952377,0.26960079365079376
ROS1-38-0004,2024-06-09,0.2730434782608696,0.1623181818181818
ROS1-42-0010,2024-06-09,0.22934980237154148,0.10462094861660078
ROS1-43-0026,2024-06-09,0.2021608695652174,0.09417628458498023
ROS1-44-0000,2024-06-09,0.22971264822134388,0.1390758893280632
ROS1-49-0001,2024-06-09,0.21572687747035577,0.10785652173913043
ROS1-50-0003,2024-06-09,0.19952857142857144,0.10805714285714287
ROS1-01-0044,2024-06-09,0.42139801587301584,0.22257380952380953
ROS1-07-0020,2024-06-09,0.5897174603174603,0.41377936507936514
ROS1-08-0025,2024-06-09,0.5051714285714285,0.3281559523809524
ROS1-13-0000,2024-06-09,0.6398335968379447,0.48015138339920954
ROS1-14-0009,2024-06-09,0.39318814229249016,0.2548703557312253
ROS1-15-0013,2024-06-09,0.32829442231075695,0.16853426294820717
ROS1-18-0014,2024-06-09,0.3952877470355732,0.20006600790513837
ROS1-19-0004,2024-06-09,0.3868272727272727,0.17998577075098815
ROS1-20-0017,2024-06-09,0.48482579365079365,0.2840468253968254
ROS1-21-0010,2024-06-09,0.4458011904761905,0.28057777777777776
ROS1-22-0022,2024-06-09,0.3872345238095238,0.2314047619047619
ROS1-24-0024,2024-06-09,0.4088695652173913,0.22759525691699606
ROS1-25-0018,2024-06-09,0.29768690476190474,0.18992936507936506
ROS1-26-0030,2024-06-09,0.39128690476190475,0.22941071428571427
ROS1-27-0013,2024-06-09,0.5338625498007967,0.2881896414342629
ROS1-28-0015,2024-06-09,0.2556543650793651,0.10063412698412698
ROS1-29-0005,2024-06-09,0.31328968253968253,0.16845357142857145
ROS1-30-0015,2024-06-09,0.5079290836653387,0.3361836653386454
ROS1-31-0033,2024-06-09,0.2811830039525692,0.14463636363636365
ROS1-32-0029,2024-06-09,0.553005928853755,0.384795652173913
ROS1-33-0013,2024-06-09,0.21586269841269845,0.1070515873015873
ROS1-36-0006,2024-06-09,0.3045645418326694,0.17844701195219126
ROS1-37-0046,2024-06-09,0.37982857142857146,0.275981746031746
ROS1-42-0009,2024-06-09,0.24100000000000002,0.162
ROS1-43-0017,2024-06-09,0.27334664031620554,0.15825375494071148
ROS1-49-0002,2024-06-09,0.3072778656126482,0.16658142292490116
ROS1-01-0009,2024-06-09,0.3516565217391304,0.17535533596837946
ROS1-07-0031,2024-06-09,0.47386324110671946,0.3121332015810277
ROS1-13-0020,2024-06-09,0.29897182539682543,0.155225
ROS1-14-0031,2024-06-09,0.6571698412698412,0.4251936507936508
ROS1-15-0025,2024-06-09,0.41021225296442687,0.2067624505928854
ROS1-19-0018,2024-06-09,0.624903162055336,0.4417379446640316
ROS1-20-0026,2024-06-09,0.4091019841269842,0.22239920634920637
ROS1-21-0037,2024-06-09,0.4984102766798419,0.293204743083004
ROS1-22-0002,2024-06-09,0.38869682539682543,0.15673769841269844
ROS1-24-0018,2024-06-09,0.4532648221343874,0.3465114624505929
ROS1-25-0032,2024-06-09,0.5093791338582677,0.33018188976377955
ROS1-26-0004,2024-06-09,0.2309711462450593,0.1106924901185771
ROS1-27-0027,2024-06-09,0.6151326693227092,0.33662231075697213
ROS1-28-0023,2024-06-09,0.3336107142857143,0.15586785714285714
ROS1-29-0001,2024-06-09,0.4149162055335968,0.19614347826086956
ROS1-30-0004,2024-06-09,0.3149468253968254,0.1801095238095238
ROS1-31-0020,2024-06-09,0.3973007936507936,0.238625
ROS1-32-0008,2024-06-09,0.5298545816733068,0.30544063745019917
ROS1-33-0007,2024-06-09,0.3008474308300395,0.13226205533596838
ROS1-36-0004,2024-06-09,0.2916138339920948,0.22871225296442688
ROS1-37-0020,2024-06-09,0.2993565217391304,0.15013794466403163
ROS1-42-0015,2024-06-09,0.21207539682539683,0.10728611111111112
ROS1-43-0027,2024-06-09,0.35585952380952385,0.2179015873015873
ROS1-49-0013,2024-06-09,0.2027761904761905,0.1029607142857143
ROS1-01-0036,2024-06-09,0.830398814229249,0.5563557312252965
ROS1-07-0002,2024-06-09,0.5005873517786561,0.3606549407114624
ROS1-01-0045,2024-06-09,0.4718430278884463,0.2504306772908367
ROS1-02-0007,2024-06-09,0.5830527777777778,0.333915873015873
ROS1-06-0000,2024-06-09,0.27310750988142296,0.17970276679841898
ROS1-07-0025,2024-06-09,0.42033625498007965,0.2918661354581673
ROS1-08-0003,2024-06-09,0.41338888888888886,0.24184880952380952
ROS1-01-0015,2024-06-25,0.4416075396825397,0.2791047619047619
ROS1-02-0005,2024-06-25,0.27491141732283464,0.18885275590551184
ROS1-07-0045,2024-06-25,0.2935416666666667,0.20508333333333337
ROS1-08-0010,2024-06-25,0.5455178571428572,0.3769230158730159
ROS1-12-0000,2024-06-25,0.2346202380952381,0.18422301587301587
ROS1-01-0003,2024-06-25,0.24860869565217392,0.17502766798418973
ROS1-07-0012,2024-06-25,0.31716666666666665,0.20530357142857142
ROS1-15-0009,2024-06-25,0.3289,0.16536363636363635
ROS1-18-0029,2024-06-25,0.2440376984126984,0.14640515873015872
ROS1-19-0041,2024-06-25,0.34231976284584975,0.19425138339920953
ROS1-20-0023,2024-06-25,0.2863277777777778,0.16658333333333333
ROS1-21-0016,2024-06-25,0.3286718253968254,0.17176468253968255
ROS1-22-0016,2024-06-25,0.40046626984126976,0.21340357142857144
ROS1-24-0003,2024-06-25,0.23593386454183266,0.15504382470119518
ROS1-25-0017,2024-06-25,0.7052738095238095,0.42650912698412696
ROS1-26-0027,2024-06-25,0.2574575396825397,0.1467063492063492
ROS1-27-0006,2024-06-25,0.666720634920635,0.41845317460317466
ROS1-28-0006,2024-06-25,0.5003432539682541,0.26283412698412695
ROS1-29-0006,2024-06-25,0.8236019841269842,0.6020416666666667
ROS1-30-0009,2024-06-25,0.29654664031620553,0.16320474308300395
ROS1-31-0009,2024-06-25,0.18703055555555556,0.08815555555555554
ROS1-32-0018,2024-06-25,0.35267588932806326,0.21228577075098817
ROS1-33-0014,2024-06-25,0.23033913043478263,0.16688695652173913
ROS1-37-0049,2024-06-25,0.225775,0.15601349206349208
ROS1-42-0006,2024-06-25,0.18835714285714286,0.10229285714285713
ROS1-49-0004,2024-06-25,0.22319880952380952,0.12873809523809523
ROS1-07-0011,2024-06-25,0.39118650793650794,0.23770952380952381
ROS1-12-0004,2024-06-25,0.4151134920634921,0.26595079365079366
ROS1-15-0016,2024-06-25,0.26324682539682537,0.12242142857142856
ROS1-18-0007,2024-06-25,0.3291690476190476,0.18902023809523807
ROS1-19-0026,2024-06-25,0.23029446640316206,0.15484466403162053
ROS1-20-0010,2024-06-25,0.2812246031746032,0.14433174603174603
ROS1-21-0013,2024-06-25,0.3039,0.16087509881422923
ROS1-22-0011,2024-06-25,0.3169123015873016,0.13476944444444444
ROS1-24-0026,2024-06-25,0.31710671936758894,0.173199209486166
ROS1-25-0008,2024-06-25,0.2142905138339921,0.1421790513833992
ROS1-26-0031,2024-06-25,0.2702444444444445,0.14200000000000002
ROS1-27-0009,2024-06-25,0.26349209486166003,0.162499209486166
ROS1-28-0017,2024-06-25,0.5581261904761905,0.3392686507936508
ROS1-30-0001,2024-06-25,0.23614841269841272,0.12753015873015872
ROS1-31-0024,2024-06-25,0.34426561264822136,0.20157588932806325
ROS1-32-0022,2024-06-25,0.18922817460317462,0.10748928571428572
ROS1-33-0018,2024-06-25,0.22128650793650795,0.1079063492063492
ROS1-36-0022,2024-06-25,0.19940555555555556,0.10576865079365079
ROS1-37-0025,2024-06-25,0.24177857142857145,0.12676468253968254
ROS1-38-0002,2024-06-25,0.19117499999999998,0.08934126984126983
ROS1-42-0008,2024-06-25,0.20457777777777778,0.1423404761904762
ROS1-43-0019,2024-06-25,0.17549367588932804,0.09601343873517786
ROS1-49-0007,2024-06-25,0.18811388888888889,0.0905484126984127
ROS1-15-0014,2024-06-25,0.31726944444444444,0.2064579365079365
ROS1-19-0022,2024-06-25,0.6243521739130435,0.439196837944664
ROS1-20-0007,2024-06-25,0.32607233201581026,0.22488458498023717
ROS1-21-0034,2024-06-25,0.2887436507936508,0.17513174603174606
ROS1-22-0032,2024-06-25,0.840927380952381,0.6851353174603175
ROS1-25-0016,2024-06-25,0.285865873015873,0.17044047619047617
ROS1-26-0006,2024-06-25,0.30874545454545455,0.1817229249011858
ROS1-27-0004,2024-06-25,0.617727380952381,0.3989666666666667
ROS1-28-0029,2024-06-25,0.42766230158730156,0.21367103174603175
ROS1-30-0006,2024-06-25,0.2181786561264822,0.11198735177865612
ROS1-31-0038,2024-06-25,0.2147193675889328,0.11018221343873517
ROS1-33-0010,2024-06-25,0.26461825396825395,0.12196190476190477
ROS1-36-0019,2024-06-25,0.19032738095238097,0.11359444444444444
ROS1-01-0031,2024-06-25,0.6391154150197629,0.4513071146245059
ROS1-07-0018,2024-06-25,0.46778102766798424,0.2825237154150198
ROS1-13-0013,2024-06-25,0.37828023715415027,0.2320826086956522
ROS1-15-0003,2024-06-25,0.3281370517928287,0.17659880478087653
ROS1-16-0006,2024-06-25,0.6144142857142858,0.3824484126984127
ROS1-18-0030,2024-06-25,0.3149650793650794,0.21917817460317457
ROS1-19-0037,2024-06-25,0.3666456349206349,0.21064761904761903
ROS1-21-0043,2024-06-25,0.46743083003952574,0.2648470355731225
ROS1-22-0026,2024-06-25,0.7627246031746032,0.42007817460317465
ROS1-24-0006,2024-06-25,0.2707666666666667,0.13209603174603177
ROS1-25-0023,2024-06-25,0.24865019762845852,0.1418798418972332
ROS1-26-0036,2024-06-25,0.23444523809523812,0.12267857142857141
ROS1-27-0021,2024-06-25,0.7089889328063241,0.4868988142292491
ROS1-28-0030,2024-06-25,0.5999533596837945,0.31158023715415023
ROS1-29-0008,2024-06-25,0.5527905138339921,0.2783679841897233
ROS1-30-0013,2024-06-25,0.3967503968253968,0.2284297619047619
ROS1-31-0028,2024-06-25,0.23120873015873017,0.10829484126984128
ROS1-32-0015,2024-06-25,0.24107795275590552,0.12052952755905513
ROS1-33-0009,2024-06-25,0.28283412698412697,0.13637142857142856
ROS1-34-0003,2024-06-25,0.20134920634920636,0.08673928571428573
ROS1-36-0014,2024-06-25,0.20766111111111116,0.10576349206349207
ROS1-37-0012,2024-06-25,0.20422103174603173,0.10381944444444444
ROS1-38-0001,2024-06-25,0.3456373015873017,0.1860404761904762
ROS1-42-0000,2024-06-25,0.2146623015873016,0.12591944444444444
ROS1-43-0006,2024-06-25,0.23675753968253965,0.12858055555555553
ROS1-49-0003,2024-06-25,0.17428645418326694,0.09419243027888446
ROS1-15-0006,2024-06-25,0.2887226190476191,0.1427384920634921
ROS1-18-0024,2024-06-25,0.3622438735177866,0.20284466403162058
ROS1-19-0016,2024-06-25,0.29991547619047615,0.1892761904761905
ROS1-21-0036,2024-06-25,0.1963154761904762,0.08561031746031746
ROS1-22-0006,2024-06-25,0.3904845238095238,0.18624960317460318
ROS1-24-0034,2024-06-25,0.26998214285714284,0.13875793650793652
ROS1-25-0002,2024-06-25,0.31322857142857147,0.2130392857142857
ROS1-26-0040,2024-06-25,0.34172252964426875,0.1943138339920949
ROS1-27-0005,2024-06-25,0.36895098814229255,0.20843399209486166
ROS1-28-0013,2024-06-25,0.25840637450199205,0.09364980079681275
ROS1-30-0014,2024-06-25,0.27088769841269844,0.18435515873015873
ROS1-31-0021,2024-06-25,0.24316746031746034,0.16627738095238095
ROS1-32-0006,2024-06-25,0.21646428571428572,0.1387313492063492
ROS1-33-0008,2024-06-25,0.39474452296819784,0.23619222614840985
ROS1-34-0005,2024-06-25,0.232799209486166,0.12611462450592886
ROS1-36-0005,2024-06-25,0.21417628458498023,0.1109418972332016
ROS1-37-0019,2024-06-25,0.20715338645418332,0.12479322709163349
ROS1-38-0007,2024-06-25,0.28630948616600793,0.1467916996047431
ROS1-42-0016,2024-06-25,0.3299177865612648,0.16360197628458498
ROS1-43-0016,2024-06-25,0.16418893280632413,0.10094150197628458
ROS1-49-0012,2024-06-25,0.21128571428571433,0.10452420634920635
ROS1-18-0009,2024-06-25,0.3533873015873016,0.21746111111111116
ROS1-21-0000,2024-06-25,0.282596062992126,0.1534771653543307
ROS1-24-0023,2024-06-25,0.22423650793650793,0.15410992063492066
ROS1-25-0027,2024-06-25,0.2538055555555555,0.14631428571428573
ROS1-01-0005,2024-06-25,0.24984743083003952,0.18177905138339923
ROS1-07-0005,2024-06-25,0.34596614173228346,0.1876248031496063
ROS1-08-0022,2024-06-25,0.6651960474308302,0.4368683794466403
ROS1-13-0005,2024-06-25,0.5079984126984126,0.3555623015873016
ROS1-14-0002,2024-06-25,0.6952234126984128,0.435265873015873
ROS1-15-0022,2024-06-25,0.3173579365079365,0.15735277777777779
ROS1-16-0004,2024-06-25,0.8497948616600791,0.6777656126482214
ROS1-18-0027,2024-06-25,0.3404857142857143,0.2158857142857143
ROS1-19-0012,2024-06-25,0.2618972222222222,0.163
ROS1-20-0038,2024-06-25,0.5697027667984189,0.3320715415019763
ROS1-21-0003,2024-06-25,0.6304884920634921,0.42236507936507933
ROS1-22-0014,2024-06-25,0.7583505928853755,0.5705624505928854
ROS1-24-0030,2024-06-25,0.3077533596837945,0.15235138339920953
ROS1-25-0012,2024-06-25,0.2649324110671937,0.1422415019762846
ROS1-26-0018,2024-06-25,0.2671130434782609,0.1577312252964427
ROS1-27-0019,2024-06-25,0.29099446640316207,0.1355913043478261
ROS1-28-0002,2024-06-25,0.5333853754940711,0.3090656126482213
ROS1-29-0003,2024-06-25,0.36100000000000004,0.17580988142292492
ROS1-30-0002,2024-06-25,0.2965579365079365,0.17370714285714287
ROS1-31-0022,2024-06-25,0.272697628458498,0.14560632411067195
ROS1-32-0025,2024-06-25,0.20721984126984125,0.11885277777777778
ROS1-33-0020,2024-06-25,0.4012519841269842,0.2057452380952381
ROS1-36-0007,2024-06-25,0.1796893280632411,0.09383478260869564
ROS1-37-0031,2024-06-25,0.29507063492063496,0.17442182539682544
ROS1-38-0004,2024-06-25,0.23613320158102766,0.14272806324110673
ROS1-42-0010,2024-06-25,0.21103399209486162,0.09598656126482213
ROS1-43-0026,2024-06-25,0.19135573122529642,0.0946612648221344
ROS1-44-0000,2024-06-25,0.2714604743083004,0.1524415019762846
ROS1-49-0001,2024-06-25,0.19191699604743082,0.09501106719367589
ROS1-50-0003,2024-06-25,0.1838329365079365,0.11223690476190477
ROS1-01-0044,2024-06-25,0.24514325396825395,0.18415912698412698
ROS1-07-0020,2024-06-25,0.42916904761904767,0.2590392857142857
ROS1-08-0025,2024-06-25,0.30448690476190476,0.19239404761904763
ROS1-13-0000,2024-06-25,0.26286640316205534,0.1384711462450593
ROS1-14-0009,2024-06-25,0.25683715415019764,0.19840395256916996
ROS1-15-0013,2024-06-25,0.43817529880478084,0.2577211155378486
ROS1-18-0014,2024-06-25,0.3577320158102767,0.213000395256917
ROS1-19-0004,2024-06-25,0.3083470355731225,0.1448608695652174
ROS1-20-0017,2024-06-25,0.670415476190476,0.5368595238095238
ROS1-21-0010,2024-06-25,0.20449166666666668,0.11900119047619047
ROS1-22-0022,2024-06-25,0.39136785714285716,0.21593809523809526
ROS1-24-0024,2024-06-25,0.23944703557312255,0.15483438735177865
ROS1-25-0018,2024-06-25,0.2719313492063492,0.1564218253968254
ROS1-26-0030,2024-06-25,0.22419563492063496,0.141034126984127
ROS1-27-0013,2024-06-25,0.6248091633466135,0.36276653386454183
ROS1-28-0015,2024-06-25,0.23125833333333337,0.08236944444444445
ROS1-29-0005,2024-06-25,0.6999150793650794,0.4603257936507937
ROS1-30-0015,2024-06-25,0.37648884462151405,0.20520916334661357
ROS1-31-0033,2024-06-25,0.24419802371541507,0.11309446640316205
ROS1-32-0029,2024-06-25,0.5350296442687748,0.3375782608695651
ROS1-33-0013,2024-06-25,0.19926428571428575,0.09607857142857144
ROS1-36-0006,2024-06-25,0.22693864541832673,0.12575896414342633
ROS1-37-0046,2024-06-25,0.1905075396825397,0.13087698412698415
ROS1-42-0009,2024-06-25,0.184001581027668,0.08627865612648221
ROS1-43-0017,2024-06-25,0.21365533596837946,0.1201897233201581
ROS1-49-0002,2024-06-25,0.23200869565217397,0.1202719367588933
ROS1-01-0009,2024-06-25,0.5053932806324112,0.34512806324110673
ROS1-07-0031,2024-06-25,0.391399209486166,0.28252845849802377
ROS1-13-0020,2024-06-25,0.2461186507936508,0.13936944444444446
ROS1-14-0031,2024-06-25,0.7339535714285714,0.538238492063492
ROS1-15-0025,2024-06-25,0.2774652173913043,0.14382687747035572
ROS1-19-0018,2024-06-25,0.2653754940711462,0.1938276679841897
ROS1-20-0026,2024-06-25,0.2929265873015873,0.16839603174603174
ROS1-21-0037,2024-06-25,0.6804300395256917,0.4929778656126482
ROS1-22-0002,2024-06-25,0.7026948412698413,0.37102460317460323
ROS1-24-0018,2024-06-25,0.26229367588932806,0.17080316205533597
ROS1-25-0032,2024-06-25,0.4903996062992127,0.29942125984251977
ROS1-26-0004,2024-06-25,0.2082897233201581,0.09519446640316206
ROS1-27-0027,2024-06-25,0.5674442231075698,0.4365223107569722
ROS1-28-0023,2024-06-25,0.45795992063492064,0.22081587301587302
ROS1-29-0001,2024-06-25,0.7240660079051383,0.4223818181818182
ROS1-30-0004,2024-06-25,0.23110634920634918,0.14659484126984126
ROS1-31-0020,2024-06-25,0.20971031746031746,0.1608373015873016
ROS1-32-0008,2024-06-25,0.557269721115538,0.3819231075697211
ROS1-33-0007,2024-06-25,0.3297857707509882,0.15807707509881422
ROS1-36-0004,2024-06-25,0.20344268774703558,0.12085177865612648
ROS1-37-0020,2024-06-25,0.22398498023715416,0.12174308300395258
ROS1-42-0015,2024-06-25,0.19783849206349208,0.09233452380952381
ROS1-43-0027,2024-06-25,0.2706194444444444,0.16380873015873018
ROS1-49-0013,2024-06-25,0.1876297619047619,0.09427500000000001
ROS1-01-0036,2024-06-25,0.7793486166007906,0.6233905138339921
ROS1-07-0002,2024-06-25,0.34727667984189725,0.2104328063241107
ROS1-01-0045,2024-06-25,0.5054374501992033,0.3136390438247012
ROS1-02-0007,2024-06-25,0.3019757936507937,0.23375357142857142
ROS1-06-0000,2024-06-25,0.18759920948616599,0.09629209486166007
ROS1-07-0025,2024-06-25,0.2861673306772908,0.2168729083665339
ROS1-08-0003,2024-06-25,0.602468253968254,0.43067182539682547
ROS1-01-0015,2024-07-11,0.27830119047619056,0.17019642857142858
ROS1-02-0005,2024-07-11,0.20103110236220476,0.1410704724409449
