anon_polygon_id,date,modis_ndvi,modis_evi
ROS1-01-0003,2023-06-10,0.7756881422924901,0.5890735177865611
ROS1-07-0012,2023-06-10,0.5912619047619048,0.33120238095238097
ROS1-15-0009,2023-06-10,0.5132,0.29304545454545455
ROS1-18-0029,2023-06-10,0.8068496031746031,0.6188912698412699
ROS1-19-0041,2023-06-10,0.6871869565217392,0.45800158102766797
ROS1-20-0023,2023-06-10,0.7617436507936508,0.5405753968253968
ROS1-21-0016,2023-06-10,0.7711984126984127,0.5370825396825397
ROS1-22-0016,2023-06-10,0.6906313492063493,0.5041527777777778
ROS1-24-0003,2023-06-10,0.5599824701195218,0.29044302788844617
ROS1-25-0017,2023-06-10,0.5516202380952381,0.25804960317460324
ROS1-26-0027,2023-06-10,0.43505357142857143,0.23773611111111115
ROS1-27-0006,2023-06-10,0.7512468253968254,0.5346444444444445
ROS1-28-0006,2023-06-10,0.5411670634920634,0.28579007936507933
ROS1-29-0006,2023-06-10,0.5172154761904761,0.24376150793650792
ROS1-30-0009,2023-06-10,0.3773956521739131,0.21876561264822136
ROS1-31-0009,2023-06-10,0.4972888888888889,0.25639960317460325
ROS1-32-0018,2023-06-10,0.7958241106719368,0.5779948616600791
ROS1-33-0014,2023-06-10,0.6599770750988143,0.38271343873517794
ROS1-37-0049,2023-06-10,0.4507801587301588,0.2867174603174603
ROS1-42-0006,2023-06-10,0.46747142857142854,0.2290785714285714
ROS1-49-0004,2023-06-10,0.7012896825396826,0.44397063492063493
ROS1-07-0011,2023-06-10,0.8376912698412698,0.7077309523809524
ROS1-12-0004,2023-06-10,0.5597071428571427,0.28837063492063497
ROS1-15-0016,2023-06-10,0.4708214285714286,0.22648015873015873
ROS1-18-0007,2023-06-10,0.7861857142857143,0.5640535714285715
ROS1-19-0026,2023-06-10,0.7916142292490119,0.5546233201581028
ROS1-20-0010,2023-06-10,0.5953714285714286,0.3505960317460317
ROS1-21-0013,2023-06-10,0.6138675889328062,0.34350909090909093
ROS1-22-0011,2023-06-10,0.4853472222222222,0.20155317460317462
ROS1-24-0026,2023-06-10,0.4056897233201581,0.19371660079051384
ROS1-25-0008,2023-06-10,0.2495185770750988,0.10026521739130435
ROS1-26-0031,2023-06-10,0.6156781746031746,0.3259095238095238
ROS1-27-0009,2023-06-10,0.665993280632411,0.4381913043478261
ROS1-28-0017,2023-06-10,0.4663095238095238,0.22022579365079367
ROS1-30-0001,2023-06-10,0.6175972222222221,0.3871484126984127
ROS1-31-0024,2023-06-10,0.38120000000000004,0.18541462450592888
ROS1-32-0022,2023-06-10,0.3356869047619048,0.1851186507936508
ROS1-33-0018,2023-06-10,0.8194785714285714,0.5571507936507937
ROS1-36-0022,2023-06-10,0.4659833333333333,0.24994126984126983
ROS1-37-0025,2023-06-10,0.7869349206349208,0.4665809523809524
ROS1-38-0002,2023-06-10,0.7193234126984127,0.4253757936507937
ROS1-42-0008,2023-06-10,0.7351269841269841,0.4466650793650794
ROS1-43-0019,2023-06-10,0.6728814229249012,0.3908284584980237
ROS1-49-0007,2023-06-10,0.6072964285714286,0.3383190476190477
ROS1-15-0014,2023-06-10,0.7030539682539683,0.5016170634920635
ROS1-19-0022,2023-06-10,0.6038375494071146,0.35403003952569173
ROS1-20-0007,2023-06-10,0.7287818181818182,0.4960162055335968
ROS1-21-0034,2023-06-10,0.6909099206349207,0.44277976190476187
ROS1-22-0032,2023-06-10,0.5022888888888889,0.2508202380952382
ROS1-25-0016,2023-06-10,0.5206087301587301,0.260284126984127
ROS1-26-0006,2023-06-10,0.49270434782608696,0.2715905138339921
ROS1-27-0004,2023-06-10,0.5471055555555556,0.3041539682539683
ROS1-28-0029,2023-06-10,0.5726595238095238,0.2663313492063492
ROS1-30-0006,2023-06-10,0.6062830039525692,0.3315355731225297
ROS1-31-0038,2023-06-10,0.68351581027668,0.3916750988142293
ROS1-33-0010,2023-06-10,0.5178,0.28380912698412697
ROS1-36-0019,2023-06-10,0.5027825396825397,0.2939936507936508
ROS1-01-0031,2023-06-10,0.710601976284585,0.5902181818181819
ROS1-07-0018,2023-06-10,0.7285747035573124,0.5075731225296443
ROS1-13-0013,2023-06-10,0.4364,0.21459683794466403
ROS1-15-0003,2023-06-10,0.6812852589641435,0.42694063745019917
ROS1-16-0006,2023-06-10,0.8162103174603174,0.5718476190476192
ROS1-18-0030,2023-06-10,0.8338567460317461,0.7142615079365079
ROS1-19-0037,2023-06-10,0.839751984126984,0.6943166666666667
ROS1-21-0043,2023-06-10,0.46572055335968376,0.26305177865612656
ROS1-22-0026,2023-06-10,0.6327853174603174,0.34417976190476196
ROS1-24-0006,2023-06-10,0.39043253968253977,0.15771587301587303
ROS1-25-0023,2023-06-10,0.6653802371541503,0.4096233201581028
ROS1-26-0036,2023-06-10,0.5385988095238096,0.27205555555555555
ROS1-27-0021,2023-06-10,0.7052660079051384,0.4428592885375494
ROS1-28-0030,2023-06-10,0.5574731225296443,0.2667703557312254
ROS1-29-0008,2023-06-10,0.7575889328063241,0.453706324110672
ROS1-30-0013,2023-06-10,0.5436793650793651,0.36800396825396825
ROS1-31-0028,2023-06-10,0.6745757936507936,0.40243730158730157
ROS1-32-0015,2023-06-10,0.5744055118110235,0.3196015748031496
ROS1-33-0009,2023-06-10,0.6322142857142857,0.36008015873015875
ROS1-34-0003,2023-06-10,0.4977416666666667,0.24520714285714285
ROS1-36-0014,2023-06-10,0.6018500000000001,0.3556527777777778
ROS1-37-0012,2023-06-10,0.6500234126984128,0.34377857142857143
ROS1-38-0001,2023-06-10,0.5256642857142858,0.3404619047619048
ROS1-42-0000,2023-06-10,0.6248968253968255,0.36572857142857146
ROS1-43-0006,2023-06-10,0.4382821428571429,0.23980515873015873
ROS1-49-0003,2023-06-10,0.7648163346613546,0.5197179282868526
ROS1-15-0006,2023-06-10,0.8368476190476192,0.6706718253968253
ROS1-18-0024,2023-06-10,0.5827715415019763,0.34177391304347826
ROS1-19-0016,2023-06-10,0.8258690476190476,0.5674511904761904
ROS1-21-0036,2023-06-10,0.4276488095238095,0.21348452380952382
ROS1-22-0006,2023-06-10,0.7672595238095239,0.5193936507936507
ROS1-24-0034,2023-06-10,0.7540722222222223,0.4958380952380953
ROS1-25-0002,2023-06-10,0.5503797619047619,0.2879321428571428
ROS1-26-0040,2023-06-10,0.4036671936758893,0.20915296442687745
ROS1-27-0005,2023-06-10,0.6139047430830039,0.34714426877470356
ROS1-28-0013,2023-06-10,0.5421832669322709,0.23672350597609562
ROS1-30-0014,2023-06-10,0.5196785714285714,0.36117182539682546
ROS1-31-0021,2023-06-10,0.7952888888888889,0.5458321428571429
ROS1-32-0006,2023-06-10,0.6153476190476193,0.3862230158730159
ROS1-33-0008,2023-06-10,0.6511480565371024,0.37170530035335686
ROS1-34-0005,2023-06-10,0.4939,0.24750000000000003
ROS1-36-0005,2023-06-10,0.6004833992094861,0.31400830039525696
ROS1-37-0019,2023-06-10,0.6066322709163349,0.3967637450199204
ROS1-38-0007,2023-06-10,0.662610276679842,0.40728260869565214
ROS1-42-0016,2023-06-10,0.5596213438735177,0.30554782608695646
ROS1-43-0016,2023-06-10,0.7605450592885376,0.5878399209486166
ROS1-49-0012,2023-06-10,0.7366349206349208,0.4192662698412699
ROS1-18-0009,2023-06-10,0.793888888888889,0.5609555555555557
ROS1-21-0000,2023-06-10,0.7474326771653543,0.45310236220472444
ROS1-24-0023,2023-06-10,0.4629662698412698,0.2962313492063492
ROS1-25-0027,2023-06-10,0.6860126984126984,0.4392539682539683
ROS1-01-0005,2023-06-10,0.6369415019762847,0.3914241106719368
ROS1-07-0005,2023-06-10,0.7042877952755906,0.499736220472441
ROS1-08-0022,2023-06-10,0.7408782608695652,0.4864881422924902
ROS1-13-0005,2023-06-10,0.5586503968253969,0.377197619047619
ROS1-14-0002,2023-06-10,0.532531746031746,0.2701678571428571
ROS1-15-0022,2023-06-10,0.7245658730158732,0.42292539682539687
ROS1-16-0004,2023-06-10,0.78569604743083,0.4779434782608695
ROS1-18-0027,2023-06-10,0.7493285714285716,0.5906785714285715
ROS1-19-0012,2023-06-10,0.4735583333333333,0.2618416666666666
ROS1-20-0038,2023-06-10,0.48130830039525696,0.21799407114624506
ROS1-21-0003,2023-06-10,0.6160567460317461,0.3306071428571429
ROS1-22-0014,2023-06-10,0.7895640316205534,0.49023003952569166
ROS1-24-0030,2023-06-10,0.7781505928853755,0.5091893280632411
ROS1-25-0012,2023-06-10,0.7429750988142293,0.5161596837944664
ROS1-26-0018,2023-06-10,0.7624889328063242,0.539106324110672
ROS1-27-0019,2023-06-10,0.6125391304347827,0.2898750988142293
ROS1-28-0002,2023-06-10,0.45731225296442685,0.20440553359683797
ROS1-29-0003,2023-06-10,0.6558667984189724,0.3889221343873518
ROS1-30-0002,2023-06-10,0.42307063492063496,0.2554261904761905
ROS1-31-0022,2023-06-10,0.7013296442687748,0.5171430830039526
ROS1-32-0025,2023-06-10,0.4001119047619047,0.20374523809523806
ROS1-33-0020,2023-06-10,0.5355075396825397,0.2885412698412699
ROS1-36-0007,2023-06-10,0.7029960474308301,0.4022944664031621
ROS1-37-0031,2023-06-10,0.8497607142857144,0.5592376984126985
ROS1-38-0004,2023-06-10,0.6554699604743083,0.40753596837944667
ROS1-42-0010,2023-06-10,0.7539628458498023,0.4353023715415019
ROS1-43-0026,2023-06-10,0.7795766798418974,0.45191146245059294
ROS1-44-0000,2023-06-10,0.521502766798419,0.30522964426877475
ROS1-49-0001,2023-06-10,0.7919067193675889,0.46246047430830034
ROS1-50-0003,2023-06-10,0.4982833333333334,0.32001626984126985
ROS1-01-0044,2023-06-10,0.6751178571428571,0.5225547619047619
ROS1-07-0020,2023-06-10,0.6166349206349206,0.3823916666666667
ROS1-08-0025,2023-06-10,0.7585666666666668,0.5495357142857143
ROS1-13-0000,2023-06-10,0.4461233201581028,0.2280723320158103
ROS1-14-0009,2023-06-10,0.8382719367588933,0.6551865612648221
ROS1-15-0013,2023-06-10,0.6583318725099603,0.31702669322709165
ROS1-18-0014,2023-06-10,0.7243703557312253,0.4986209486166008
ROS1-19-0004,2023-06-10,0.7812343873517786,0.5160241106719368
ROS1-20-0017,2023-06-10,0.6730706349206349,0.3943
ROS1-21-0010,2023-06-10,0.7060424603174604,0.4266325396825397
ROS1-22-0022,2023-06-10,0.7383773809523809,0.46849761904761905
ROS1-24-0024,2023-06-10,0.7009169960474309,0.5206450592885375
ROS1-25-0018,2023-06-10,0.6793579365079365,0.40779365079365076
ROS1-26-0030,2023-06-10,0.5172051587301587,0.24883690476190481
ROS1-27-0013,2023-06-10,0.6954466135458167,0.3871756972111554
ROS1-28-0015,2023-06-10,0.5528714285714288,0.245534126984127
ROS1-29-0005,2023-06-10,0.4527634920634921,0.22089246031746027
ROS1-30-0015,2023-06-10,0.78984422310757,0.5165569721115538
ROS1-31-0033,2023-06-10,0.7664818181818183,0.472001976284585
ROS1-32-0029,2023-06-10,0.3675162055335968,0.17286403162055333
ROS1-33-0013,2023-06-10,0.5885460317460318,0.3300626984126984
ROS1-36-0006,2023-06-10,0.7492625498007969,0.4659828685258965
ROS1-37-0046,2023-06-10,0.8164623015873017,0.603820634920635
ROS1-42-0009,2023-06-10,0.6612063241106719,0.3737731225296443
ROS1-43-0017,2023-06-10,0.47704387351778665,0.27044545454545454
ROS1-49-0002,2023-06-10,0.6551660079051385,0.355101976284585
ROS1-01-0009,2023-06-10,0.6820438735177866,0.45770750988142295
ROS1-07-0031,2023-06-10,0.6490221343873518,0.4257529644268774
ROS1-13-0020,2023-06-10,0.6793753968253968,0.4296869047619048
ROS1-14-0031,2023-06-10,0.7937301587301587,0.5527214285714286
ROS1-15-0025,2023-06-10,0.7245316205533597,0.404105533596838
ROS1-19-0018,2023-06-10,0.8175138339920949,0.5397241106719368
ROS1-20-0026,2023-06-10,0.7593500000000002,0.531723015873016
ROS1-21-0037,2023-06-10,0.5720019762845849,0.32925928853754943
ROS1-22-0002,2023-06-10,0.7429531746031746,0.412559126984127
ROS1-24-0018,2023-06-10,0.470697233201581,0.2451798418972332
ROS1-25-0032,2023-06-10,0.5783236220472442,0.3359377952755906
ROS1-26-0004,2023-06-10,0.44859644268774707,0.23987430830039527
ROS1-27-0027,2023-06-10,0.624817529880478,0.37232709163346617
ROS1-28-0023,2023-06-10,0.5505047619047619,0.2910281746031746
ROS1-29-0001,2023-06-10,0.77879209486166,0.44034624505928854
ROS1-30-0004,2023-06-10,0.6344992063492063,0.415279365079365
ROS1-31-0020,2023-06-10,0.6629357142857143,0.39525595238095246
ROS1-32-0008,2023-06-10,0.7831705179282868,0.5635553784860557
ROS1-33-0007,2023-06-10,0.6845608695652173,0.37327984189723323
ROS1-36-0004,2023-06-10,0.48544980237154156,0.3322636363636363
ROS1-37-0020,2023-06-10,0.6959711462450593,0.4972557312252964
ROS1-42-0015,2023-06-10,0.7111793650793651,0.3987587301587302
ROS1-43-0027,2023-06-10,0.513893253968254,0.3062992063492064
ROS1-49-0013,2023-06-10,0.8385035714285713,0.5453238095238095
ROS1-01-0036,2023-06-10,0.7376142292490119,0.5536549407114625
ROS1-07-0002,2023-06-10,0.49926284584980235,0.2633185770750988
ROS1-01-0045,2023-06-10,0.5320370517928287,0.3139366533864542
ROS1-02-0007,2023-06-10,0.8351428571428572,0.7204226190476191
ROS1-06-0000,2023-06-10,0.6860312252964428,0.4313426877470356
ROS1-07-0025,2023-06-10,0.7128661354581675,0.47715537848605577
ROS1-08-0003,2023-06-10,0.6625329365079365,0.41023690476190483
ROS1-01-0015,2023-06-26,0.7578583333333334,0.5915126984126985
ROS1-02-0005,2023-06-26,0.8084090551181102,0.594971653543307
ROS1-07-0045,2023-06-26,0.8288190476190478,0.7022734126984128
ROS1-08-0010,2023-06-26,0.7773031746031747,0.5738238095238096
ROS1-12-0000,2023-06-26,0.8681865079365079,0.7422880952380954
ROS1-01-0003,2023-06-26,0.8513814229249013,0.7016865612648221
ROS1-07-0012,2023-06-26,0.7722551587301587,0.5624031746031746
ROS1-15-0009,2023-06-26,0.6939545454545455,0.44631818181818184
ROS1-18-0029,2023-06-26,0.8012238095238094,0.7084190476190476
ROS1-19-0041,2023-06-26,0.8073525691699607,0.6740332015810276
ROS1-20-0023,2023-06-26,0.7361761904761904,0.5351468253968253
ROS1-21-0016,2023-06-26,0.844595238095238,0.6338908730158731
ROS1-22-0016,2023-06-26,0.6879035714285716,0.5139031746031746
ROS1-24-0003,2023-06-26,0.3641641434262949,0.19416175298804783
ROS1-25-0017,2023-06-26,0.7266972222222222,0.4005654761904762
ROS1-26-0027,2023-06-26,0.33361547619047616,0.19451746031746034
ROS1-27-0006,2023-06-26,0.7913341269841271,0.601873015873016
ROS1-28-0006,2023-06-26,0.6373742063492064,0.3513095238095238
ROS1-29-0006,2023-06-26,0.6208789682539683,0.31166746031746034
ROS1-30-0009,2023-06-26,0.34004624505928854,0.16783636363636364
ROS1-31-0009,2023-06-26,0.25543849206349206,0.13740039682539681
ROS1-32-0018,2023-06-26,0.8066217391304349,0.6622679841897235
ROS1-33-0014,2023-06-26,0.38858537549407113,0.2472790513833992
ROS1-37-0049,2023-06-26,0.2996170634920635,0.18517698412698413
ROS1-42-0006,2023-06-26,0.3715571428571429,0.19671428571428573
ROS1-49-0004,2023-06-26,0.24470158730158734,0.15291031746031747
ROS1-07-0011,2023-06-26,0.8464166666666668,0.7315507936507937
ROS1-12-0004,2023-06-26,0.6201503968253969,0.42608174603174614
ROS1-15-0016,2023-06-26,0.44777698412698413,0.25281269841269843
ROS1-18-0007,2023-06-26,0.8422369047619048,0.7015833333333334
ROS1-19-0026,2023-06-26,0.6153241106719368,0.44769920948616604
ROS1-20-0010,2023-06-26,0.5102214285714286,0.3322714285714286
ROS1-21-0013,2023-06-26,0.6625169960474309,0.48648537549407117
ROS1-22-0011,2023-06-26,0.2839083333333333,0.09068253968253968
ROS1-24-0026,2023-06-26,0.3475790513833992,0.17985177865612648
ROS1-25-0008,2023-06-26,0.29464071146245063,0.1458233201581028
ROS1-26-0031,2023-06-26,0.5548190476190477,0.33475198412698415
ROS1-27-0009,2023-06-26,0.8254924901185771,0.5820043478260871
ROS1-28-0017,2023-06-26,0.3239944444444445,0.1514484126984127
ROS1-30-0001,2023-06-26,0.5540833333333334,0.31897261904761903
ROS1-31-0024,2023-06-26,0.2573774703557313,0.16403794466403163
ROS1-32-0022,2023-06-26,0.2647825396825397,0.16694880952380953
ROS1-33-0018,2023-06-26,0.6960011904761905,0.5294396825396825
ROS1-36-0022,2023-06-26,0.2249162698412698,0.11485317460317462
ROS1-37-0025,2023-06-26,0.35750992063492065,0.19748373015873014
ROS1-38-0002,2023-06-26,0.3983075396825397,0.23137857142857143
ROS1-42-0008,2023-06-26,0.32470158730158727,0.1961253968253968
ROS1-43-0019,2023-06-26,0.3043889328063241,0.16415928853754944
ROS1-49-0007,2023-06-26,0.2488777777777778,0.14193293650793654
ROS1-15-0014,2023-06-26,0.7172571428571429,0.5983773809523809
ROS1-19-0022,2023-06-26,0.6506620553359684,0.46234189723320157
ROS1-20-0007,2023-06-26,0.7139679841897234,0.46414861660079054
ROS1-21-0034,2023-06-26,0.38623730158730163,0.20814960317460318
ROS1-22-0032,2023-06-26,0.32577738095238096,0.1997654761904762
ROS1-25-0016,2023-06-26,0.6080972222222224,0.3473654761904762
ROS1-26-0006,2023-06-26,0.35841225296442686,0.230802766798419
ROS1-27-0004,2023-06-26,0.3511873015873016,0.1988746031746032
ROS1-28-0029,2023-06-26,0.4776571428571429,0.2988726190476191
ROS1-30-0006,2023-06-26,0.332601185770751,0.16716442687747038
ROS1-31-0038,2023-06-26,0.315400790513834,0.1667687747035573
ROS1-33-0010,2023-06-26,0.25619007936507937,0.18479920634920635
ROS1-36-0019,2023-06-26,0.22870000000000001,0.12997976190476193
ROS1-01-0031,2023-06-26,0.3382047430830039,0.22031106719367588
ROS1-07-0018,2023-06-26,0.5017865612648221,0.3138118577075099
ROS1-13-0013,2023-06-26,0.5152379446640316,0.30404466403162056
ROS1-15-0003,2023-06-26,0.7242183266932273,0.5473490039840637
ROS1-16-0006,2023-06-26,0.7427301587301588,0.6068801587301589
ROS1-18-0030,2023-06-26,0.8285654761904762,0.7623960317460319
ROS1-19-0037,2023-06-26,0.7138325396825397,0.6891813492063492
ROS1-21-0043,2023-06-26,0.643192490118577,0.435396837944664
ROS1-22-0026,2023-06-26,0.47685634920634923,0.2943361111111112
ROS1-24-0006,2023-06-26,0.26548214285714294,0.12917023809523812
ROS1-25-0023,2023-06-26,0.6903122529644268,0.48583952569169964
ROS1-26-0036,2023-06-26,0.36831150793650796,0.1869214285714286
ROS1-27-0021,2023-06-26,0.40436363636363637,0.2743632411067194
ROS1-28-0030,2023-06-26,0.26264861660079053,0.1322913043478261
ROS1-29-0008,2023-06-26,0.6549462450592886,0.3531422924901186
ROS1-30-0013,2023-06-26,0.6331587301587303,0.45304007936507934
ROS1-31-0028,2023-06-26,0.33737500000000004,0.17564603174603177
ROS1-32-0015,2023-06-26,0.5199858267716534,0.33034251968503936
ROS1-33-0009,2023-06-26,0.2660960317460317,0.15118174603174603
ROS1-34-0003,2023-06-26,0.23578968253968252,0.12122341269841272
ROS1-36-0014,2023-06-26,0.29239603174603174,0.1684452380952381
ROS1-37-0012,2023-06-26,0.2917472222222222,0.15140873015873016
ROS1-38-0001,2023-06-26,0.28928174603174606,0.15951944444444444
ROS1-42-0000,2023-06-26,0.3004706349206349,0.16506031746031746
ROS1-43-0006,2023-06-26,0.2753313492063492,0.18187341269841267
ROS1-49-0003,2023-06-26,0.4831533864541834,0.29446334661354584
ROS1-15-0006,2023-06-26,0.8129436507936508,0.7634301587301588
ROS1-18-0024,2023-06-26,0.3650225296442688,0.20218656126482215
ROS1-19-0016,2023-06-26,0.6978103174603175,0.49424841269841274
ROS1-21-0036,2023-06-26,0.30305595238095234,0.19954801587301588
ROS1-22-0006,2023-06-26,0.6411261904761903,0.4307555555555555
ROS1-24-0034,2023-06-26,0.3426349206349206,0.1780607142857143
ROS1-25-0002,2023-06-26,0.44658095238095236,0.23884761904761906
ROS1-26-0040,2023-06-26,0.36187391304347827,0.1791905138339921
ROS1-27-0005,2023-06-26,0.3463818181818182,0.1983529644268775
ROS1-28-0013,2023-06-26,0.3655430278884462,0.144503187250996
ROS1-30-0014,2023-06-26,0.4467698412698413,0.29397777777777784
ROS1-31-0021,2023-06-26,0.3828642857142857,0.22611944444444446
ROS1-32-0006,2023-06-26,0.4175138888888889,0.25768769841269845
ROS1-33-0008,2023-06-26,0.5359459363957597,0.2983650176678445
ROS1-34-0005,2023-06-26,0.2375537549407115,0.12752411067193678
ROS1-36-0005,2023-06-26,0.2915450592885376,0.17198616600790517
ROS1-37-0019,2023-06-26,0.3269741035856574,0.18085657370517932
ROS1-38-0007,2023-06-26,0.6164320158102767,0.38317114624505927
ROS1-42-0016,2023-06-26,0.3403482213438735,0.2260636363636364
ROS1-43-0016,2023-06-26,0.6715762845849802,0.5380324110671937
ROS1-49-0012,2023-06-26,0.4281099206349207,0.2501289682539683
ROS1-18-0009,2023-06-26,0.8340325396825398,0.7289123015873016
ROS1-21-0000,2023-06-26,0.6492940944881891,0.40113543307086613
ROS1-24-0023,2023-06-26,0.40911984126984136,0.24092301587301587
ROS1-25-0027,2023-06-26,0.5050357142857144,0.2879404761904762
ROS1-01-0005,2023-06-26,0.6037869565217392,0.432503557312253
ROS1-07-0005,2023-06-26,0.4364885826771654,0.2531232283464567
ROS1-08-0022,2023-06-26,0.44272648221343874,0.27441304347826084
ROS1-13-0005,2023-06-26,0.41268134920634925,0.27819166666666667
ROS1-14-0002,2023-06-26,0.3517309523809524,0.19873690476190478
ROS1-15-0022,2023-06-26,0.5846873015873015,0.3936166666666668
ROS1-16-0004,2023-06-26,0.6716217391304348,0.44653557312252956
ROS1-18-0027,2023-06-26,0.4160785714285714,0.30122857142857146
ROS1-19-0012,2023-06-26,0.3330694444444444,0.18407777777777776
ROS1-20-0038,2023-06-26,0.35452608695652177,0.17814743083003953
ROS1-21-0003,2023-06-26,0.40078928571428574,0.23706230158730157
ROS1-22-0014,2023-06-26,0.5679343873517786,0.39066363636363627
ROS1-24-0030,2023-06-26,0.7869359683794466,0.710394861660079
ROS1-25-0012,2023-06-26,0.7395988142292491,0.5695577075098814
ROS1-26-0018,2023-06-26,0.7288272727272729,0.5485347826086957
ROS1-27-0019,2023-06-26,0.34587549407114626,0.16985217391304347
ROS1-28-0002,2023-06-26,0.3324699604743083,0.14932371541501976
ROS1-29-0003,2023-06-26,0.3554517786561265,0.1906193675889328
ROS1-30-0002,2023-06-26,0.4324071428571429,0.28509047619047617
ROS1-31-0022,2023-06-26,0.3957158102766799,0.25468221343873515
ROS1-32-0025,2023-06-26,0.3647015873015873,0.21153214285714286
ROS1-33-0020,2023-06-26,0.4430873015873016,0.23480317460317465
ROS1-36-0007,2023-06-26,0.2885454545454545,0.17006719367588935
ROS1-37-0031,2023-06-26,0.4075543650793651,0.23149603174603178
ROS1-38-0004,2023-06-26,0.3798339920948617,0.22822450592885374
ROS1-42-0010,2023-06-26,0.2889588932806324,0.14390790513833993
ROS1-43-0026,2023-06-26,0.2777636363636364,0.15552490118577075
ROS1-44-0000,2023-06-26,0.37249802371541507,0.2396616600790514
ROS1-49-0001,2023-06-26,0.2594256916996047,0.15604545454545457
ROS1-50-0003,2023-06-26,0.22151428571428575,0.1451285714285714
ROS1-01-0044,2023-06-26,0.6837099206349206,0.49062896825396823
ROS1-07-0020,2023-06-26,0.5117940476190477,0.3057686507936508
ROS1-08-0025,2023-06-26,0.3305904761904762,0.20895238095238095
ROS1-13-0000,2023-06-26,0.4237395256916996,0.2586288537549407
ROS1-14-0009,2023-06-26,0.7201446640316205,0.5537723320158103
ROS1-15-0013,2023-06-26,0.40414302788844614,0.2642541832669323
ROS1-18-0014,2023-06-26,0.5453150197628458,0.3812292490118577
ROS1-19-0004,2023-06-26,0.7393818181818181,0.46694545454545455
ROS1-20-0017,2023-06-26,0.585472619047619,0.39659206349206355
ROS1-21-0010,2023-06-26,0.270661507936508,0.14127380952380955
ROS1-22-0022,2023-06-26,0.6629880952380952,0.47004761904761905
ROS1-24-0024,2023-06-26,0.44407312252964426,0.30816561264822134
ROS1-25-0018,2023-06-26,0.5858313492063493,0.38746865079365084
ROS1-26-0030,2023-06-26,0.3468805555555555,0.19124126984126985
ROS1-27-0013,2023-06-26,0.38720996015936254,0.2210577689243028
ROS1-28-0015,2023-06-26,0.317636507936508,0.1240781746031746
ROS1-29-0005,2023-06-26,0.32873015873015876,0.16008928571428574
ROS1-30-0015,2023-06-26,0.477971314741036,0.2870079681274901
ROS1-31-0033,2023-06-26,0.396498418972332,0.2385320158102767
ROS1-32-0029,2023-06-26,0.2902272727272727,0.1498873517786561
ROS1-33-0013,2023-06-26,0.23580634920634924,0.12941428571428573
ROS1-36-0006,2023-06-26,0.414589641434263,0.21254621513944222
ROS1-37-0046,2023-06-26,0.6190230158730159,0.4252916666666667
ROS1-42-0009,2023-06-26,0.2868162055335969,0.14390474308300394
ROS1-43-0017,2023-06-26,0.35453873517786566,0.21706521739130433
ROS1-49-0002,2023-06-26,0.34660592885375496,0.20022648221343878
ROS1-01-0009,2023-06-26,0.5245612648221344,0.3360826086956522
ROS1-07-0031,2023-06-26,0.5420102766798419,0.3363833992094862
ROS1-13-0020,2023-06-26,0.5259845238095239,0.394118253968254
ROS1-14-0031,2023-06-26,0.8000996031746032,0.6037269841269841
ROS1-15-0025,2023-06-26,0.6008,0.4099260869565218
ROS1-19-0018,2023-06-26,0.7181533596837946,0.5185494071146245
ROS1-20-0026,2023-06-26,0.5463265873015873,0.3470210317460319
ROS1-21-0037,2023-06-26,0.48010948616600796,0.3038754940711462
ROS1-22-0002,2023-06-26,0.6364440476190476,0.43357103174603173
ROS1-24-0018,2023-06-26,0.3665055335968379,0.19824505928853756
ROS1-25-0032,2023-06-26,0.44838700787401575,0.26416771653543314
ROS1-26-0004,2023-06-26,0.32437272727272726,0.1951
ROS1-27-0027,2023-06-26,0.4958250996015936,0.2806314741035857
ROS1-28-0023,2023-06-26,0.3403011904761905,0.20480595238095237
ROS1-29-0001,2023-06-26,0.35545533596837947,0.18263754940711463
ROS1-30-0004,2023-06-26,0.27432341269841265,0.1648813492063492
ROS1-31-0020,2023-06-26,0.3595976190476191,0.2148698412698413
ROS1-32-0008,2023-06-26,0.7174980079681276,0.5478653386454184
ROS1-33-0007,2023-06-26,0.26203913043478266,0.16164387351778656
ROS1-36-0004,2023-06-26,0.3491774703557313,0.22092173913043478
ROS1-37-0020,2023-06-26,0.26525652173913045,0.18357312252964428
ROS1-42-0015,2023-06-26,0.26166746031746035,0.13950833333333335
ROS1-43-0027,2023-06-26,0.3357876984126984,0.22266944444444445
ROS1-49-0013,2023-06-26,0.4250011904761905,0.2502035714285714
ROS1-01-0036,2023-06-26,0.7743328063241106,0.5632525691699605
ROS1-07-0002,2023-06-26,0.44855928853754945,0.2354897233201581
ROS1-01-0045,2023-06-26,0.28879521912350603,0.14157051792828684
ROS1-02-0007,2023-06-26,0.3739071428571429,0.2335674603174603
ROS1-06-0000,2023-06-26,0.3765778656126482,0.21432727272727276
ROS1-07-0025,2023-06-26,0.38880079681274904,0.2437362549800797
ROS1-08-0003,2023-06-26,0.36631309523809524,0.18544325396825395
ROS1-01-0015,2023-07-12,0.7471861111111111,0.6055988095238095
ROS1-02-0005,2023-07-12,0.7778688976377954,0.6105464566929134
ROS1-07-0045,2023-07-12,0.862004761904762,0.8042031746031746
ROS1-08-0010,2023-07-12,0.806593253968254,0.7838904761904762
ROS1-12-0000,2023-07-12,0.891797619047619,0.7948880952380953
ROS1-01-0003,2023-07-12,0.755597628458498,0.7025426877470355
