anon_polygon_id,date,landsat_ndvi,landsat_evi,landsat_ndwi
ROS1-49-0013,2024-05-25,0.19638907085834637,0.09922380718670679,-0.3579686957796867
ROS1-43-0027,2024-06-10,0.21624320270088754,0.13007588745415716,-0.35038896861544105
ROS1-43-0027,2024-06-26,0.2096866224987436,0.11709821176435223,-0.37895722046729646
ROS1-43-0027,2024-07-12,0.17991768664774577,0.10152301780998554,-0.33324175242238835
ROS1-49-0013,2024-07-12,0.1711624401519187,0.09542213263667693,-0.3338544272019831
ROS1-43-0027,2024-08-13,0.1737622603652538,0.09708844806074518,-0.3219431446702197
ROS1-49-0013,2024-08-13,0.17385962369021768,0.11326715355130934,-0.3419273592687857
ROS1-43-0027,2024-08-29,0.1774761538103678,0.1018877652789788,-0.3163514970269398
ROS1-43-0027,2024-09-14,0.1891678462218039,0.09875240921272695,-0.32628730671713796
ROS1-49-0013,2024-09-14,0.16859078274742043,0.0902448242441249,-0.3151566744094889
ROS1-43-0027,2024-09-30,0.16196263896257077,0.08886201261856556,-0.3028843844224473
ROS1-49-0013,2024-09-30,0.14953297239556385,0.0836781721949297,-0.28738725860749226
ROS1-42-0015,2024-04-07,0.20297597431079215,0.09735261883007477,-0.34910635436552623
ROS1-42-0015,2024-04-23,0.21089261351912147,0.09885933149244443,-0.3650145549426442
ROS1-42-0015,2024-05-09,0.19787739931816697,0.09863922745648783,-0.35479783389991915
ROS1-42-0015,2024-05-25,0.1974822489013489,0.10365116826936815,-0.34627162483852664
ROS1-42-0015,2024-06-26,0.19027845304334728,0.10456382181548278,-0.34833000180017837
ROS1-42-0015,2024-07-12,0.18576192224521929,0.10264351148035475,-0.33490698243412803
ROS1-42-0015,2024-07-28,0.16868290751870235,0.08292411995902957,-0.3074642145621127
ROS1-42-0015,2024-08-13,0.1749547369902207,0.09654715053714008,-0.3297792329871318
ROS1-42-0015,2024-08-29,0.17392693673876966,0.09394976873204018,-0.3141672831851533
ROS1-42-0015,2024-09-14,0.16759017170817447,0.08841831493029198,-0.30739219765384296
ROS1-42-0015,2024-09-30,0.15511428158879187,0.08449614522482847,-0.2852287695496619
ROS1-07-0002,2024-04-05,0.5850117474959972,0.39658347904560864,-0.5649926435462929
ROS1-08-0003,2024-04-05,0.23603377847984305,0.11355457783573082,-0.3376952019993792
ROS1-07-0002,2024-05-07,0.8632557644880601,0.6653150811091181,-0.8016136375833752
ROS1-07-0025,2024-05-07,0.8015022830179518,0.5661036963276463,-0.7519623393737896
ROS1-07-0002,2024-05-23,0.8277327026082537,0.6601690850122979,-0.7639814040295445
ROS1-07-0025,2024-05-23,0.7395581290001232,0.5283439399913377,-0.7172707821201768
ROS1-07-0002,2024-06-08,0.6278381015012741,0.28099041834971955,-0.6914230204133335
